"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"1372",8,136.7293255,128.373235697447,13.7668060977287,673,0.606973741275484,0.673,999,"Olan","MPD","Poales",0,"LGM"
"1382",3,155.673714,128.373192103437,35.6992197572838,793.5,0.764737215047761,0.7935,999,"Pelvoux","MPD","Poales",0,"LGM"
"1392",26,127.480920756923,127.480920756923,0,500.5,NA,0.5005,999,"LGM","MPD","Poales",0,"LGM"
"1402",10,132.795619866667,126.69329913191,11.7282731566914,637,0.520308544423301,0.637,999,"Plat de la Selle","MPD","Poales",0,"LGM"
"1413",17,129.686126676471,127.562749293426,5.78947505476551,590,0.366765097518987,0.59,999,"Rateau","MPD","Poales",0,"LGM"
"1422",21,128.400775095238,127.408205779999,3.82240460548663,538,0.259671441849541,0.538,999,"Rocher de la Selle","MPD","Poales",0,"LGM"
"1432",4,152.7532205,128.33572094044,26.7577913894971,817,0.912537929761418,0.817,999,"Rouies","MPD","Poales",0,"LGM"
"1442",13,141.247272794872,127.473878883165,8.23564061414884,997,1.67241318034736,0.997,999,"Sirac","MPD","Poales",1,"LGM"
"1452",3,52.344814,77.6074455595596,41.0608439913689,378,-0.615248716389509,0.378,999,"Barre des Ecrins","MPD","Rosales",0,"LGM"
"1462",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","MPD","Rosales",NA,"LGM"
"1472",2,141.87263,75.915359025025,53.9886120641254,826,1.22168858307811,0.826,999,"Burlan","MPD","Rosales",0,"LGM"
"1482",1,NA,NA,NA,NA,NA,NA,999,"Choisy","MPD","Rosales",NA,"LGM"
"1491",2,60.973601,74.0215094734735,53.7563192517018,432.5,-0.242723249193822,0.4325,999,"La Meije","MPD","Rosales",0,"LGM"
"1502",8,37.7627818214286,78.3618769125554,20.5270850736761,16.5,-1.97783050761508,0.0165,999,"Lauvitel","MPD","Rosales",1,"LGM"
"1513",6,79.2640018666667,78.4142507856523,25.0021776493999,524,0.0339870827625586,0.524,999,"Muraillette","MPD","Rosales",0,"LGM"
"1522",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","MPD","Rosales",NA,"LGM"
"1532",5,44.5104162,77.882126031031,29.6537353777219,160,-1.12537963281693,0.16,999,"Olan","MPD","Rosales",0,"LGM"
"1542",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","MPD","Rosales",NA,"LGM"
"1552",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"LGM","MPD","Rosales",0,"LGM"
"1562",4,42.4100603333333,77.7991994040707,34.8182151062669,165.5,-1.01639727834204,0.1655,999,"Plat de la Selle","MPD","Rosales",0,"LGM"
"1572",12,78.6340239090909,77.616517179801,11.8022107432538,485,0.0862132316923339,0.485,999,"Rateau","MPD","Rosales",0,"LGM"
"1582",7,44.8307164761905,76.8986103981124,22.4429760753793,90,-1.42886103047186,0.09,999,"Rocher de la Selle","MPD","Rosales",0,"LGM"
"1592",3,52.344814,78.9402518538539,42.1363563731231,377.5,-0.631175548695944,0.3775,999,"Rouies","MPD","Rosales",0,"LGM"
"1602",11,38.9268438545455,77.6763248900173,13.8161712519866,5.5,-2.80464683947083,0.0055,999,"Sirac","MPD","Rosales",1,"LGM"
"1613",5,70.5143042,69.7269194348348,6.18971982544557,488,0.127208466193943,0.488,999,"Barre des Ecrins","MPD","Lamiales",0,"LGM"
"1622",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","MPD","Lamiales",NA,"LGM"
"1632",4,76.886399,70.095440695362,7.72833559854321,812,0.878709033536026,0.812,999,"Burlan","MPD","Lamiales",0,"LGM"
"1642",2,73.188451,69.5599154594595,21.2110504774112,263.5,0.171068167717803,0.2635,999,"Choisy","MPD","Lamiales",0,"LGM"
"1652",3,78.4210293333333,69.2905583910577,11.9852680608265,665,0.761807820729376,0.665,999,"La Meije","MPD","Lamiales",0,"LGM"
"1662",8,69.9712355357143,69.8676657429572,3.14396962929032,452,0.0329423642620941,0.452,999,"Lauvitel","MPD","Lamiales",0,"LGM"
"1671",5,75.1210354,69.7916401293293,6.18584647298584,819.5,0.861546644253884,0.8195,999,"Muraillette","MPD","Lamiales",0,"LGM"
"1682",4,72.1478128333333,69.6931458360027,7.88692780209037,561,0.311232340263096,0.561,999,"Occidentale Ailefroide","MPD","Lamiales",0,"LGM"
"1692",6,71.9209547333333,69.5174865895896,4.90199134927142,661.5,0.490304444152269,0.6615,999,"Olan","MPD","Lamiales",0,"LGM"
"1702",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","MPD","Lamiales",NA,"LGM"
"1713",17,69.8262094264706,69.8262094264706,0,500.5,NA,0.5005,999,"LGM","MPD","Lamiales",0,"LGM"
"1722",2,81.03732,70.0801289189189,20.5711603801655,846.5,0.532648177282497,0.8465,999,"Plat de la Selle","MPD","Lamiales",0,"LGM"
"1732",8,74.6357113214286,69.9627074136279,2.97022422663058,966,1.57328321070955,0.966,999,"Rateau","MPD","Lamiales",1,"LGM"
"1742",10,71.8951799111111,69.754460870337,2.21330093426668,827.5,0.967206495796013,0.8275,999,"Rocher de la Selle","MPD","Lamiales",0,"LGM"
"1752",5,77.3816062,69.8347165177177,5.84149959292941,943.5,1.29194388567913,0.9435,999,"Rouies","MPD","Lamiales",0,"LGM"
"1762",6,77.3924038,69.9184760264932,4.63124773265062,967.5,1.6138043579088,0.9675,999,"Sirac","MPD","Lamiales",1,"LGM"
"1772",5,111.5488306,120.987143984985,26.1640356160529,320.5,-0.360736146498521,0.3205,999,"Barre des Ecrins","MPD","Caryophyllales",0,"LGM"
"1782",2,75.163557,119.757786423423,57.1780762563032,214,-0.77991832435089,0.214,999,"Brevoort","MPD","Caryophyllales",0,"LGM"
"1792",3,74.79305,121.812284229563,39.7573192674879,206.5,-1.18265605166225,0.2065,999,"Burlan","MPD","Caryophyllales",0,"LGM"
"1802",2,75.163557,118.584546292292,58.9457989216999,216,-0.736625681330914,0.216,999,"Choisy","MPD","Caryophyllales",0,"LGM"
"1813",5,111.226956,118.512017129129,27.2350089580634,345.5,-0.267488846445643,0.3455,999,"La Meije","MPD","Caryophyllales",0,"LGM"
"1822",13,117.781116230769,120.287470532122,7.55663950978223,251,-0.331675779704472,0.251,999,"Lauvitel","MPD","Caryophyllales",0,"LGM"
"1832",7,125.123518095238,120.420827062491,19.1576209007704,628.5,0.245473645036891,0.6285,999,"Muraillette","MPD","Caryophyllales",0,"LGM"
"1842",4,148.035163166667,121.563105813313,30.3297814980405,821.5,0.872807387519876,0.8215,999,"Occidentale Ailefroide","MPD","Caryophyllales",0,"LGM"
"1851",4,158.821235666667,121.899107145979,30.1709152942278,918.5,1.22376560872023,0.9185,999,"Olan","MPD","Caryophyllales",0,"LGM"
"1862",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","MPD","Caryophyllales",NA,"LGM"
"1872",16,120.20764845,120.20764845,0,500.5,NA,0.5005,999,"LGM","MPD","Caryophyllales",0,"LGM"
"1882",2,76.088446,121.134292613614,58.4735235373954,313.5,-0.77036312998661,0.3135,999,"Plat de la Selle","MPD","Caryophyllales",0,"LGM"
"1892",4,145.448571166667,120.089378390557,31.8472148842875,741.5,0.796276624761337,0.7415,999,"Rateau","MPD","Caryophyllales",0,"LGM"
"1902",14,116.073679241758,120.215489071929,6.1510142030536,170,-0.673353969515251,0.17,999,"Rocher de la Selle","MPD","Caryophyllales",0,"LGM"
"1913",4,127.351012666667,120.105915799299,31.6469516234582,588.5,0.228935063116694,0.5885,999,"Rouies","MPD","Caryophyllales",0,"LGM"
"1922",6,100.7990184,120.699386048916,21.6578743481191,197.5,-0.918851376134419,0.1975,999,"Sirac","MPD","Caryophyllales",0,"LGM"
