"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"67",67,0,3,3,95.5500056666667,98.923626,3,62.228613,83.664184,NA,NA,NA
"68",68,0,3,3,89.65729,133.027627333333,5,55.5666854,89.0964768,NA,NA,NA
"69",69,0,3,3,95.5500066666667,98.9236266666667,3,128.865823333333,152.631893333333,NA,NA,NA
"70",70,0,3,3,95.5500056666667,98.923626,2,92.176386,92.176386,NA,NA,NA
"71",71,0,3,3,126.997486,151.697725333333,2,105.099754,105.099754,NA,NA,NA
"72",72,0,3,3,126.997485,151.697724666667,3,96.484175,100.791964666667,NA,NA,NA
"73",73,0,3,3,70.9296793333333,86.6134626666667,1,NA,NA,NA,NA,NA
"74",74,0,3,3,126.997484333333,151.697724,2,55.245896,55.245896,NA,NA,NA
"75",75,0,3,3,57.244078,79.770662,1,NA,NA,NA,NA,NA
"76",76,0,3,3,120.250245,148.324104666667,3,126.997485333333,151.697724666667,NA,NA,NA
"77",77,0,3,3,95.550005,98.9236253333333,5,78.3435784,97.2897072,NA,NA,NA
"78",78,0,3,3,81.9443173333333,129.171140666667,2,105.099754,105.099754,NA,NA,NA
"79",79,0,3,3,30.1559326666667,59.1095533333333,4,88.61958375,128.613325,NA,NA,NA
"80",80,0,3,3,95.5500056666667,98.923626,1,NA,NA,NA,NA,NA
"81",81,0,3,3,70.9296796666667,86.6134633333333,5,60.6922812,85.8191798,NA,NA,NA
"82",82,0,3,3,95.5500056666667,98.923626,0,NA,NA,NA,NA,NA
"83",83,0,3,3,92.807865,97.552556,1,NA,NA,NA,NA,NA
"84",84,0,3,3,59.920058,82.509906,2,105.099755,105.099755,NA,NA,NA
"85",85,0,3,3,126.997485333333,151.697724666667,4,89.34236525,95.4487376666667,NA,NA,NA
"86",86,0,3,3,53.3313813333333,72.753884,6,67.1413411666667,111.3458604,NA,NA,NA
"87",87,0,3,3,95.550006,98.9236266666667,3,96.484175,100.791964666667,NA,NA,NA
"88",88,0,3,3,126.997484333333,151.697724,3,85.024073,88.60023,NA,NA,NA
"89",89,0,3,3,64.957052,83.62715,4,62.099804,90.0658103333333,NA,NA,NA
"90",90,0,3,3,47.7052526666667,75.0012493333333,4,73.711141,92.7685443333333,NA,NA,NA
"91",91,0,3,3,126.997486,151.697725333333,2,176.397965,176.397965,NA,NA,NA
"92",92,0,3,3,95.5500056666667,98.923626,4,97.93744275,102.0116905,NA,NA,NA
"93",93,0,3,3,96.484175,100.791964666667,2,46.286954,46.286954,NA,NA,NA
"94",94,0,3,3,120.250245,148.324104666667,3,55.9865036666667,74.0814453333333,NA,NA,NA
"95",95,0,3,3,126.997485333333,151.697724666667,2,176.397964,176.397964,NA,NA,NA
"96",96,0,3,3,85.024072,88.6002293333333,0,NA,NA,NA,NA,NA
"97",97,0,3,3,71.8638486666667,88.4818013333334,3,103.231415333333,104.165584666667,NA,NA,NA
"98",98,0,3,3,43.5290803333333,62.488498,5,56.8627148,85.2809988,NA,NA,NA
"99",99,0,3,3,49.8087783333333,65.6283466666667,5,71.3646666,92.417579,NA,NA,NA
"100",100,0,3,3,89.4342446666667,90.8053153333333,3,56.5497526666667,72.3064633333333,NA,NA,NA
"101",101,0,3,3,64.7283323333333,120.563148666667,3,103.231417,104.165586,NA,NA,NA
"102",102,0,3,3,60.2167846666667,118.307373333333,0,NA,NA,NA,NA,NA
"103",103,0,3,3,103.231416,104.165585333333,4,79.924356,125.714914833333,NA,NA,NA
"104",104,0,3,3,57.244078,79.770662,2,105.099753,105.099753,NA,NA,NA
"105",105,0,3,3,95.550006,98.923626,4,65.57284725,87.525565,NA,NA,NA
"106",106,0,3,3,37.791288,71.4455213333333,3,49.808779,65.6283473333333,NA,NA,NA
"107",107,0,3,3,92.8078643333333,97.552556,6,65.1937743333333,116.094681066667,NA,NA,NA
"108",108,0,3,3,38.6527636666667,39.7229026666667,2,34.717494,34.717494,NA,NA,NA
"109",109,0,3,3,60.2167856666667,118.307375333333,2,105.099755,105.099755,NA,NA,NA
"110",110,0,3,3,39.8564493333333,72.478102,2,105.099755,105.099755,NA,NA,NA
"111",111,0,3,3,47.7664873333333,75.0318666666667,0,NA,NA,NA,NA,NA
"112",112,0,3,3,126.997485333333,151.697724666667,5,93.0762094,126.6278656,NA,NA,NA
"113",113,0,3,3,70.9296793333333,86.6134626666667,6,78.2037741666667,95.2090874,NA,NA,NA
"114",114,0,3,3,85.024072,88.6002293333333,0,NA,NA,NA,NA,NA
"115",115,0,3,3,126.997486,151.697725333333,1,NA,NA,NA,NA,NA
"116",116,0,3,3,56.9686383333333,81.0341966666667,0,NA,NA,NA,NA,NA
"117",117,0,3,3,128.865822666667,152.631892666667,3,70.9296796666667,86.6134633333333,NA,NA,NA
"118",118,0,3,3,95.5500056666667,98.923626,3,96.484176,100.791965333333,NA,NA,NA
"119",119,0,3,3,95.5500056666667,98.923626,2,102.297245,102.297245,NA,NA,NA
"120",120,0,3,3,126.997485,151.697724666667,3,95.550005,98.9236253333333,NA,NA,NA
"121",121,0,3,3,70.929679,86.613462,3,126.997484333333,151.697724,NA,NA,NA
"122",122,0,3,3,70.929679,86.613462,3,35.547701,63.8620433333333,NA,NA,NA
"123",123,0,3,3,96.484176,100.791965333333,4,97.997377,132.439882333333,NA,NA,NA
"124",124,0,3,3,57.9208236666667,75.0486053333333,2,46.286954,46.286954,NA,NA,NA
"125",125,0,3,3,47.705253,75.00125,4,39.38925125,65.9518636666667,NA,NA,NA
"126",126,0,3,3,63.6215606666667,120.009762666667,2,46.286953,46.286953,NA,NA,NA
"127",127,0,3,3,59.9200583333333,82.5099066666667,4,65.45641,82.2414241666667,NA,NA,NA
"128",128,0,3,3,103.231417,104.165586,3,113.097930333333,144.747946666667,NA,NA,NA
"129",129,0,3,3,62.228612,83.6641833333333,3,92.807865,97.552556,NA,NA,NA
"130",130,0,3,3,128.865823333333,152.631893333333,5,66.4155766,87.250004,NA,NA,NA
"131",131,0,3,3,59.920058,82.509906,2,102.297245,102.297245,NA,NA,NA
"132",132,0,3,3,92.807865,97.552556,2,20.501109,20.501109,NA,NA,NA
"133",133,0,3,3,70.9296803333333,86.613464,1,NA,NA,NA,NA,NA
"134",134,0,3,3,72.405492,124.401728,1,NA,NA,NA,NA,NA
"135",135,0,3,3,120.250245333333,148.324104666667,1,NA,NA,NA,NA,NA
"136",136,0,3,3,64.9570516666667,83.6271493333333,3,57.6391703333333,81.369462,NA,NA,NA
"137",137,0,3,3,126.997487,151.697726,0,NA,NA,NA,NA,NA
"138",138,0,3,3,120.250246,148.324105333333,4,74.9927265,94.3634515,NA,NA,NA
"139",139,0,3,3,103.231415333333,104.165584666667,2,92.176386,92.176386,NA,NA,NA
"140",140,0,3,3,103.231414333333,104.165584,2,55.245897,55.245897,NA,NA,NA
"141",141,0,3,3,95.550005,98.9236253333333,1,NA,NA,NA,NA,NA
"142",142,0,3,3,103.231415333333,104.165584666667,1,NA,NA,NA,NA,NA
"143",143,0,3,3,95.5500066666667,98.9236266666667,2,102.297247,102.297247,NA,NA,NA
"144",144,0,3,3,70.929679,86.613462,3,103.231415333333,104.165584666667,NA,NA,NA
"145",145,0,3,3,61.2944426666667,81.7958446666667,1,NA,NA,NA,NA,NA
"146",146,0,3,3,61.294444,81.795846,3,81.4052403333333,128.901602,NA,NA,NA
"147",147,0,3,3,95.550005,98.9236253333333,3,65.891221,85.495488,NA,NA,NA
"148",148,0,3,3,126.997485333333,151.697724666667,6,49.9719503333333,93.3268575333333,NA,NA,NA
"149",149,0,3,3,53.384936,72.7806613333333,2,102.297247,102.297247,NA,NA,NA
"150",150,0,3,3,85.024072,88.6002293333333,2,102.297247,102.297247,NA,NA,NA
"151",151,0,3,3,95.5500056666667,98.923626,4,69.01492825,88.6729255,NA,NA,NA
"152",152,0,3,3,58.1782473333333,81.6390006666667,3,57.9208226666667,75.0486046666667,NA,NA,NA
"153",153,0,3,3,92.8078653333333,97.5525566666667,2,81.447914,81.447914,NA,NA,NA
"154",154,0,3,3,71.8638486666667,88.4818013333334,4,90.04299175,96.8499911666667,NA,NA,NA
"155",155,0,3,3,60.294293,82.697024,1,NA,NA,NA,NA,NA
"156",156,0,3,3,103.231417,104.165586,5,66.4155764,87.2500036,NA,NA,NA
"157",157,0,3,3,128.865823333333,152.631893333333,5,72.2620874,96.4699612,NA,NA,NA
"158",158,0,3,3,61.5834313333333,76.8799086666667,2,176.397965,176.397965,NA,NA,NA
"159",159,0,3,3,41.560295,48.403096,4,86.6282415,127.9495435,NA,NA,NA
"160",160,0,3,3,59.9200583333333,82.5099066666667,5,92.6032212,125.808992,NA,NA,NA
"161",161,0,3,3,61.5834316666667,76.8799093333333,3,126.997484333333,151.697724,NA,NA,NA
"162",162,0,3,3,128.865824,152.631894,3,92.8078653333333,97.5525566666667,NA,NA,NA
"163",163,0,3,3,103.231414333333,104.165584,3,96.484175,100.791964666667,NA,NA,NA
"164",164,0,3,3,47.766487,75.031866,4,68.843855,92.3138271666667,NA,NA,NA
"165",165,0,3,3,103.231416,104.165585333333,5,92.4938424,99.3091438,NA,NA,NA
"166",166,0,3,3,70.9296796666667,86.6134633333333,2,102.297246,102.297246,NA,NA,NA
"167",167,0,3,3,47.1052373333333,69.640812,1,NA,NA,NA,NA,NA
"168",168,0,3,3,72.4667273333333,124.432346,0,NA,NA,NA,NA,NA
"169",169,0,3,3,71.8638493333333,88.481802,3,103.231416,104.165585333333,NA,NA,NA
"170",170,0,3,3,96.4841743333333,100.791964,3,95.5500056666667,98.923626,NA,NA,NA
"171",171,0,3,3,103.231416,104.165585333333,5,66.955606,120.5180908,NA,NA,NA
"172",172,0,3,3,70.9296796666667,86.6134633333333,2,102.297245,102.297245,NA,NA,NA
"173",173,0,3,3,103.231414333333,104.165584,10,35.4641241,117.605461711111,NA,NA,NA
"174",174,0,3,3,85.024073,88.60023,4,86.825969,128.716079333333,NA,NA,NA
"175",175,0,3,3,88.3976916666667,95.3474686666667,4,89.32021025,129.547494,NA,NA,NA
"176",176,0,3,3,64.9570516666667,83.6271493333333,4,56.7445325,75.3501706666667,NA,NA,NA
"177",177,0,3,3,61.2944436666667,81.7958453333333,0,NA,NA,NA,NA,NA
"178",178,0,3,3,128.865822666667,152.631892666667,6,74.7647866666667,114.315835066667,NA,NA,NA
"179",179,0,3,3,96.484175,100.791964666667,4,92.573207,100.223611166667,NA,NA,NA
"180",180,0,3,3,128.865824,152.631894,4,75.269712,112.400529666667,NA,NA,NA
"181",181,0,3,3,70.9296796666667,86.6134633333333,3,59.1541646666667,80.7257053333333,NA,NA,NA
"182",182,0,3,3,103.231415333333,104.165584666667,3,96.4841743333333,100.791964,NA,NA,NA
"183",183,0,3,3,70.9296793333333,86.6134626666667,1,NA,NA,NA,NA,NA
"184",184,0,3,3,89.4342446666667,90.8053153333333,4,46.568729,83.7210743333333,NA,NA,NA
"185",185,0,3,3,56.7585556666667,79.5279006666667,1,NA,NA,NA,NA,NA
"186",186,0,3,3,103.231416,104.165585333333,3,57.9208226666667,75.0486046666667,NA,NA,NA
"187",187,0,3,3,61.2944436666667,81.7958453333333,2,92.176386,92.176386,NA,NA,NA
"188",188,0,3,3,95.5500056666667,98.923626,2,92.176387,92.176387,NA,NA,NA
"189",189,0,3,3,128.865823333333,152.631893333333,1,NA,NA,NA,NA,NA
"190",190,0,3,3,61.2944436666667,81.7958453333333,1,NA,NA,NA,NA,NA
"191",191,0,3,3,96.484175,100.791964666667,5,65.8934158,85.775623,NA,NA,NA
"192",192,0,3,3,128.865824,152.631894,3,70.929679,86.613462,NA,NA,NA
"193",193,0,3,3,120.250245,148.324104666667,4,48.019469,84.2046543333333,NA,NA,NA
"194",194,0,3,3,81.4587943333333,128.928378666667,3,61.2944426666667,81.7958446666667,NA,NA,NA
"195",195,0,3,3,47.7664873333333,75.0318666666667,5,94.2485054,126.2203122,NA,NA,NA
"196",196,0,3,3,96.484176,100.791965333333,4,30.601149,78.3985476666667,NA,NA,NA
"197",197,0,3,3,55.780545,73.9784653333333,4,60.40068075,78.902367,NA,NA,NA
"198",198,0,3,3,70.9296803333333,86.613464,7,86.918264,119.486117142857,NA,NA,NA
"199",199,0,3,3,92.807865,97.552556,5,71.6639862,89.9736058,NA,NA,NA
"200",200,0,3,3,61.2944426666667,81.7958446666667,2,176.397962,176.397962,NA,NA,NA
"201",201,0,3,3,120.250245,148.324104666667,1,NA,NA,NA,NA,NA
"202",202,0,3,3,57.9208226666667,75.0486046666667,4,67.98662525,87.3018546666667,NA,NA,NA
"203",203,0,3,3,85.994682,131.196323333333,2,105.099754,105.099754,NA,NA,NA
"204",204,0,3,3,96.4841743333333,100.791964,3,120.250245333333,148.324104666667,NA,NA,NA
"205",205,0,3,3,70.9296796666667,86.6134626666667,1,NA,NA,NA,NA,NA
"206",206,0,3,3,56.9686383333333,81.0341966666667,1,NA,NA,NA,NA,NA
"207",207,0,3,3,103.231414333333,104.165584,3,71.8638486666667,88.4818013333334,NA,NA,NA
"208",208,0,3,3,95.550007,98.9236273333333,5,95.1399464,99.9706702,NA,NA,NA
"209",209,0,3,3,48.639422,76.869588,4,121.52305125,140.2817735,NA,NA,NA
"210",210,0,3,3,61.2944436666667,81.7958453333333,1,NA,NA,NA,NA,NA
"211",211,0,3,3,126.997485333333,151.697724666667,7,56.030364,111.233157047619,NA,NA,NA
"212",212,0,3,3,35.547701,63.8620433333333,2,102.297247,102.297247,NA,NA,NA
"213",213,0,3,3,103.231415333333,104.165584666667,1,NA,NA,NA,NA,NA
"214",214,0,3,3,126.997485,151.697724666667,6,78.4439596666667,97.3552546666667,NA,NA,NA
"215",215,0,3,3,39.8564503333333,72.4781026666667,4,115.76199625,137.660796,NA,NA,NA
"216",216,0,3,3,126.997485333333,151.697724666667,4,65.6130135,87.5389541666667,NA,NA,NA
"217",217,0,3,3,103.231416,104.165585333333,2,46.286954,46.286954,NA,NA,NA
"218",218,0,3,3,126.997484333333,151.697724,3,35.5486596666667,63.8625226666667,NA,NA,NA
"219",219,0,3,3,64.7283316666667,120.563147333333,6,58.5533883333333,87.8312538,NA,NA,NA
"220",220,0,3,3,128.865823333333,152.631893333333,5,64.175675,92.9302288,NA,NA,NA
"221",221,0,3,3,61.5834313333333,76.8799086666667,3,65.891221,85.495488,NA,NA,NA
"222",222,0,3,3,60.0883346666667,82.5940446666667,0,NA,NA,NA,NA,NA
"223",223,0,3,3,65.89122,85.4954873333333,5,58.1513592,92.2416524,NA,NA,NA
"224",224,0,3,3,57.9208233333333,75.0486046666667,5,78.4294584,95.7930482,NA,NA,NA
"225",225,0,3,3,89.657291,133.027628,3,64.7283313333333,120.563146666667,NA,NA,NA
"226",226,0,3,3,103.231415333333,104.165584666667,3,62.228613,83.664184,NA,NA,NA
"227",227,0,3,3,56.758556,79.5279013333333,3,56.758555,79.5279,NA,NA,NA
"228",228,0,3,3,47.705253,75.00125,5,74.9477272,94.9226154,NA,NA,NA
"229",229,0,3,3,103.231415333333,104.165584666667,6,78.4439605,97.3552556666667,NA,NA,NA
"230",230,0,3,3,47.7664876666667,75.0318673333333,2,176.397962,176.397962,NA,NA,NA
"231",231,0,3,3,95.5500066666667,98.9236266666666,5,79.988864,97.7010286,NA,NA,NA
"232",232,0,3,3,40.4840676666667,43.3855106666667,2,92.176385,92.176385,NA,NA,NA
"233",233,0,3,3,56.705001,79.5011233333333,4,95.88083725,101.326155333333,NA,NA,NA
"234",234,0,3,3,64.7283323333333,120.563148666667,4,69.014928,88.672925,NA,NA,NA
"235",235,0,3,3,95.550006,98.9236266666667,4,116.46262125,138.5949635,NA,NA,NA
"236",236,0,3,3,103.231415333333,104.165584666667,4,73.7111415,92.7685448333333,NA,NA,NA
"237",237,0,3,3,65.891221,85.495488,3,126.997485,151.697724666667,NA,NA,NA
"238",238,0,3,3,95.550006,98.9236266666667,2,105.099754,105.099754,NA,NA,NA
"239",239,0,3,3,56.968638,81.034196,3,64.9570516666667,83.6271493333333,NA,NA,NA
"240",240,0,3,3,84.060363,130.229164,3,96.484175,100.791964666667,NA,NA,NA
"241",241,0,3,3,95.5500066666667,98.9236266666667,4,97.93744225,102.01169,NA,NA,NA
"242",242,0,3,3,95.5500066666667,98.9236266666666,4,115.761995,137.660795,NA,NA,NA
"243",243,0,3,3,126.997486,151.697725333333,3,48.7006573333333,76.900206,NA,NA,NA
"244",244,0,3,3,95.5500066666667,98.9236266666667,1,NA,NA,NA,NA,NA
"245",245,0,3,3,95.5500066666667,98.9236266666667,1,NA,NA,NA,NA,NA
"246",246,0,3,3,88.3976916666667,95.3474686666667,5,89.3597228,126.1191194,NA,NA,NA
"247",247,0,3,3,81.4587943333333,128.928378666667,5,76.2318936,95.243657,NA,NA,NA
"248",248,0,3,3,65.89122,85.4954873333333,4,68.26481575,89.5905995,NA,NA,NA
"249",249,0,3,3,56.5497526666667,72.3064633333333,5,80.5899838,115.1047652,NA,NA,NA
"250",250,0,3,3,35.5477013333333,63.862044,6,27.1231026666667,76.7426114,NA,NA,NA
"251",251,0,3,3,113.097931,144.747947333333,1,NA,NA,NA,NA,NA
"252",252,0,3,3,120.250244333333,148.324104,1,NA,NA,NA,NA,NA
"253",253,0,3,3,92.807865,97.552556,4,89.34236525,95.4487376666667,NA,NA,NA
"254",254,0,3,3,95.6299186666667,136.013941333333,4,73.711141,92.7685443333333,NA,NA,NA
"255",255,0,3,3,95.5500056666667,98.923626,3,83.8544046666667,130.126184666667,NA,NA,NA
"256",256,0,3,3,70.9296796666667,86.6134633333333,6,56.6541538333333,87.6968764666667,NA,NA,NA
"257",257,0,3,3,93.7420343333333,99.4208946666667,4,72.462511,90.989831,NA,NA,NA
"258",258,0,3,3,85.024073,88.60023,4,93.35062175,97.9525348333333,NA,NA,NA
"259",259,0,3,3,70.9296796666667,86.6134633333333,6,106.477862333333,125.005417,NA,NA,NA
"260",260,0,3,3,95.5500056666667,98.923626,2,102.297247,102.297247,NA,NA,NA
"261",261,0,3,3,95.6299186666667,136.013941333333,2,105.099754,105.099754,NA,NA,NA
"262",262,0,3,3,95.5500056666667,98.923626,2,8.893516,8.893516,NA,NA,NA
"263",263,0,3,3,88.397691,95.347468,3,103.231416,104.165585333333,NA,NA,NA
"264",264,0,3,3,35.548661,63.862524,2,92.176385,92.176385,NA,NA,NA
"265",265,0,3,3,47.7052526666667,75.0012493333333,0,NA,NA,NA,NA,NA
"266",266,0,3,3,65.891221,85.495488,1,NA,NA,NA,NA,NA
"267",267,0,3,3,126.997486,151.697725333333,4,79.92435675,125.714915833333,NA,NA,NA
"268",268,0,3,3,96.484175,100.791964666667,3,33.935656,33.9624333333333,NA,NA,NA
"269",269,0,3,3,126.997485333333,151.697724666667,3,81.4052403333333,128.901602,NA,NA,NA
"270",270,0,3,3,117.508104333333,146.953034666667,3,96.484175,100.791964666667,NA,NA,NA
"271",271,0,3,3,95.5500066666667,98.9236266666666,5,51.9836254,86.5914408,NA,NA,NA
"272",272,0,3,3,93.7420343333333,99.4208946666667,1,NA,NA,NA,NA,NA
"273",273,0,3,3,126.997487,151.697726,2,102.297245,102.297245,NA,NA,NA
"274",274,0,3,3,126.997487,151.697726,2,102.297245,102.297245,NA,NA,NA
"275",275,0,3,3,128.865824,152.631894,7,51.5783208571429,94.4557010476191,NA,NA,NA
"276",276,0,3,3,88.3976916666667,95.3474686666667,1,NA,NA,NA,NA,NA
"277",277,0,3,3,128.865823333333,152.631893333333,5,40.199272,85.2546236,NA,NA,NA
"278",278,0,3,3,103.231416,104.165585333333,3,64.728332,120.563148,NA,NA,NA
"279",279,0,3,3,103.231415333333,104.165584666667,5,95.1399464,99.9706702,NA,NA,NA
"280",280,0,3,3,103.231416,104.165585333333,2,102.297245,102.297245,NA,NA,NA
"281",281,0,3,3,96.484175,100.791964666667,4,115.76199625,137.660796,NA,NA,NA
"282",282,0,3,3,38.9213213333333,70.609284,2,176.397965,176.397965,NA,NA,NA
"283",283,0,3,3,70.92968,86.6134633333333,3,103.231415,104.165584666667,NA,NA,NA
"284",284,0,3,3,18.4208793333333,29.6069606666667,0,NA,NA,NA,NA,NA
"285",285,0,3,3,128.865823333333,152.631893333333,2,92.176385,92.176385,NA,NA,NA
"286",286,0,3,3,72.4667266666667,124.432345333333,3,47.766487,75.031866,NA,NA,NA
"287",287,0,3,3,57.9208226666667,75.0486046666667,3,103.231415333333,104.165584666667,NA,NA,NA
"288",288,0,3,3,49.7552243333333,65.60157,2,40.793042,40.793042,NA,NA,NA
"289",289,0,3,3,117.508103333333,146.953034,2,40.793042,40.793042,NA,NA,NA
"290",290,0,3,3,70.9296796666667,86.6134633333333,3,53.3849356666667,72.7806606666667,NA,NA,NA
"291",291,0,3,3,103.231414333333,104.165584,1,NA,NA,NA,NA,NA
"292",292,0,3,3,48.7006573333333,76.900206,5,63.8761942,114.5788904,NA,NA,NA
"293",293,0,3,3,128.865823333333,152.631893333333,4,69.8137285,93.3377458333333,NA,NA,NA
"294",294,0,3,3,89.331862,97.215808,0,NA,NA,NA,NA,NA
"295",295,0,3,3,95.550007,98.9236273333333,2,92.176386,92.176386,NA,NA,NA
"296",296,0,3,3,57.9208236666667,75.0486053333333,2,102.297247,102.297247,NA,NA,NA
"297",297,0,3,3,128.865824,152.631894,2,92.176386,92.176386,NA,NA,NA
"298",298,0,3,3,126.997485333333,151.697724666667,4,84.7555445,89.7027725,NA,NA,NA
"299",299,0,3,3,95.5500066666667,98.9236266666667,1,NA,NA,NA,NA,NA
