"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"70",70,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"71",71,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"72",72,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"73",73,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"74",74,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"75",75,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"76",76,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"77",77,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"78",78,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"79",79,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"80",80,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"81",81,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"82",82,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"83",83,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"84",84,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"85",85,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"86",86,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"87",87,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"88",88,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"89",89,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"90",90,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"91",91,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"92",92,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"93",93,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"94",94,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"95",95,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"96",96,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"97",97,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"98",98,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"99",99,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"100",100,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"101",101,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"102",102,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"103",103,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"104",104,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"105",105,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"106",106,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"107",107,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"108",108,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"109",109,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"110",110,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"111",111,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"112",112,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"113",113,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"114",114,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"115",115,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"116",116,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"117",117,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"118",118,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"119",119,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"120",120,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"121",121,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"122",122,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"123",123,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"124",124,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"125",125,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"126",126,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"127",127,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"128",128,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"129",129,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"130",130,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"131",131,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"132",132,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"133",133,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"134",134,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"135",135,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"136",136,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"137",137,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"138",138,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"139",139,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"140",140,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"141",141,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"142",142,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"143",143,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"144",144,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"145",145,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"146",146,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"147",147,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"148",148,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"149",149,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"150",150,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"151",151,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"152",152,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"153",153,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"154",154,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"155",155,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"156",156,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"157",157,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"158",158,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"159",159,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"160",160,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"161",161,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"162",162,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"163",163,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"164",164,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"165",165,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"166",166,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"167",167,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"168",168,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"169",169,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"170",170,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"171",171,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"172",172,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"173",173,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"174",174,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"175",175,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"176",176,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"177",177,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"178",178,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"179",179,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"180",180,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"181",181,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"182",182,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"183",183,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"184",184,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"185",185,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"186",186,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"187",187,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"188",188,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"189",189,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"190",190,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"191",191,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"192",192,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"193",193,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"194",194,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"195",195,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"196",196,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"197",197,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"198",198,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"199",199,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"200",200,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"201",201,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"202",202,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"203",203,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"204",204,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"205",205,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"206",206,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"207",207,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"208",208,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"209",209,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"210",210,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"211",211,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"212",212,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"213",213,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"214",214,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"215",215,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"216",216,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"217",217,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"218",218,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"219",219,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"220",220,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"221",221,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"222",222,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"223",223,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"224",224,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"225",225,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"226",226,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"227",227,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"228",228,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"229",229,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"230",230,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"231",231,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"232",232,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"233",233,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"234",234,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"235",235,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"236",236,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"237",237,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"238",238,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"239",239,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"240",240,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"241",241,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"242",242,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"243",243,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"244",244,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"245",245,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"246",246,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"247",247,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"248",248,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"249",249,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"250",250,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"251",251,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"252",252,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"253",253,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"254",254,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"255",255,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"256",256,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"257",257,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"258",258,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"259",259,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"260",260,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"261",261,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"262",262,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"263",263,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"264",264,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"265",265,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"266",266,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"267",267,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"268",268,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"269",269,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"270",270,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"271",271,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"272",272,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"273",273,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"274",274,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"275",275,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"276",276,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"277",277,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"278",278,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"279",279,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"280",280,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"281",281,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"282",282,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"283",283,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"284",284,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"285",285,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"286",286,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"287",287,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"288",288,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"289",289,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"290",290,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"291",291,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"292",292,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"293",293,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"294",294,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"295",295,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"296",296,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"297",297,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"298",298,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"299",299,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"300",300,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"301",301,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"302",302,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"303",303,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"304",304,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"305",305,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"306",306,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"307",307,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"308",308,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"309",309,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"310",310,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"311",311,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"312",312,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"313",313,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"314",314,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"315",315,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"316",316,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"317",317,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"318",318,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"319",319,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"320",320,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"321",321,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"322",322,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"323",323,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"324",324,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"325",325,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"326",326,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"327",327,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"328",328,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"329",329,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"330",330,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"331",331,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"332",332,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"333",333,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"334",334,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"335",335,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"336",336,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"337",337,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"338",338,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"339",339,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"340",340,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"341",341,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"342",342,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"343",343,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"344",344,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"345",345,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"346",346,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"347",347,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"348",348,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"349",349,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"350",350,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"351",351,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"352",352,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"353",353,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"354",354,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"355",355,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"356",356,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"357",357,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"358",358,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"359",359,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"360",360,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"361",361,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"362",362,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"363",363,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"364",364,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"365",365,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"366",366,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"367",367,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"368",368,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"369",369,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"370",370,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"371",371,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"372",372,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"373",373,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"374",374,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"375",375,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"376",376,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"377",377,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"378",378,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"379",379,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"380",380,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"381",381,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"382",382,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"383",383,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"384",384,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"385",385,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"386",386,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"387",387,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"388",388,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"389",389,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"390",390,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"391",391,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"392",392,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"393",393,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"394",394,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"395",395,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"396",396,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"397",397,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"398",398,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"399",399,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"400",400,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"401",401,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"402",402,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"403",403,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"404",404,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
"405",405,0,1,1,NA,NA,0,NA,NA,NA,NA,NA
