"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"55",55,0,7,7,56.2548804285714,148.725628190476,8,97.10567475,143.067324178571,NA,NA,NA
"56",56,0,7,7,93.8617951428571,132.457101333333,8,91.268794125,126.708266214286,NA,NA,NA
"57",57,0,7,7,65.0440162857143,108.750097428571,7,83.3503485714286,132.470039714286,NA,NA,NA
"58",58,0,7,7,88.3753594285714,125.123518095238,12,69.4622831666667,130.881786575758,NA,NA,NA
"59",59,0,7,7,94.519865,114.138514,7,88.3753591428571,125.123517809524,NA,NA,NA
"60",60,0,7,7,94.7003601428571,143.893842952381,11,63.9393716363636,123.263159672727,NA,NA,NA
"61",61,0,7,7,85.6065784285714,124.772160285714,6,53.7509776666667,151.6416262,NA,NA,NA
"62",62,0,7,7,68.1938528571429,111.703416666667,8,60.122763625,95.3180175,NA,NA,NA
"63",63,0,7,7,100.532515714286,149.372348666667,6,63.8582335,84.7520954,NA,NA,NA
"64",64,0,7,7,99.2767144285714,127.050516095238,6,82.0672346666667,132.128699733333,NA,NA,NA
"65",65,0,7,7,71.4973771428571,130.534576095238,6,62.8087565,84.5422002666667,NA,NA,NA
"66",66,0,7,7,100.532515714286,149.372348666667,5,103.856062,128.4856578,NA,NA,NA
"67",67,0,7,7,39.979095,146.01299752381,13,68.9506893076923,128.188131717949,NA,NA,NA
"68",68,0,7,7,58.6148882857143,89.8760650476191,5,115.1673096,145.4525292,NA,NA,NA
"69",69,0,7,7,50.8871341428571,150.086498952381,11,46.180124,102.728983454545,NA,NA,NA
"70",70,0,7,7,79.597048,123.73054047619,8,81.47313825,125.226307357143,NA,NA,NA
"71",71,0,7,7,75.8129134285714,100.381436857143,6,81.7974243333333,116.912971066667,NA,NA,NA
"72",72,0,7,7,75.406936,140.612208666667,7,61.4953178571429,122.558494380952,NA,NA,NA
"73",73,0,7,7,85.032267,127.131570380952,3,73.1893583333333,74.176458,NA,NA,NA
"74",74,0,7,7,74.4287235714286,140.339067333333,8,67.326119125,106.012296214286,NA,NA,NA
"75",75,0,7,7,80.991866,126.348064,9,65.943117,96.9940607222222,NA,NA,NA
"76",76,0,7,7,67.5046281428571,105.671925809524,7,82.0506031428571,141.397859333333,NA,NA,NA
"77",77,0,7,7,70.2413401428572,153.312200190476,11,80.6256424545455,136.845644581818,NA,NA,NA
"78",78,0,7,7,66.622435,111.066700095238,6,78.190853,131.353423666667,NA,NA,NA
"79",79,0,7,7,31.9523818571429,119.822798571429,5,75.599657,111.8192164,NA,NA,NA
"80",80,0,7,7,68.624141,146.299048,6,96.9781683333333,139.454647,NA,NA,NA
"81",81,0,7,7,86.3541658571429,124.786652761905,6,91.564426,131.9703382,NA,NA,NA
"82",82,0,7,7,39.5197557142857,66.0159109523809,7,72.4425472857143,102.237191904762,NA,NA,NA
"83",83,0,7,7,60.4247837142857,149.420612095238,5,65.7383104,134.6180416,NA,NA,NA
"84",84,0,7,7,54.5896714285714,123.862681714286,8,64.645666625,124.559433357143,NA,NA,NA
"85",85,0,7,7,86.8247518571429,148.290006571429,5,71.3109328,136.5941254,NA,NA,NA
"86",86,0,7,7,68.8775835714286,137.785169047619,8,48.058139,112.710107107143,NA,NA,NA
"87",87,0,7,7,68.0314984285714,137.644154857143,5,91.7979662,147.3940486,NA,NA,NA
"88",88,0,7,7,73.1234788571429,122.215868380952,6,64.361075,145.4592888,NA,NA,NA
"89",89,0,7,7,57.7211514285714,118.036157428571,8,95.51572875,150.174751,NA,NA,NA
"90",90,0,7,7,65.2276192857143,129.379510285714,8,94.19838825,142.651997535714,NA,NA,NA
"91",91,0,7,7,74.1032678571429,130.757369714286,9,93.3571415555556,145.954610388889,NA,NA,NA
"92",92,0,7,7,78.313591,147.847892761905,5,91.1122756,115.6133044,NA,NA,NA
"93",93,0,7,7,99.2692675714286,154.110457047619,5,82.6952442,90.989196,NA,NA,NA
"94",94,0,7,7,73.6442077142857,140.318420666667,9,92.0211357777778,137.164577666667,NA,NA,NA
"95",95,0,7,7,67.248813,129.716375904762,4,97.9594225,149.828701,NA,NA,NA
"96",96,0,7,7,105.662702428571,134.489982571429,4,85.799294,147.881015333333,NA,NA,NA
"97",97,0,7,7,79.3963445714286,111.50782152381,6,98.2974558333333,151.109855266667,NA,NA,NA
"98",98,0,7,7,78.5141517142857,119.471891714286,5,63.171605,134.4205606,NA,NA,NA
"99",99,0,7,7,71.5148262857143,139.963523714286,5,61.7658662,137.259847,NA,NA,NA
"100",100,0,7,7,53.7540631428571,135.198518952381,8,50.17722825,90.8181850714286,NA,NA,NA
"101",101,0,7,7,89.976624,143.040489809524,7,68.9893838571429,98.564954952381,NA,NA,NA
"102",102,0,7,7,41.2350958571429,133.00191847619,5,96.6772162,157.0972962,NA,NA,NA
"103",103,0,7,7,79.9421401428571,120.088926095238,10,68.379321,128.2109156,NA,NA,NA
"104",104,0,7,7,56.4654025714286,121.720175428571,7,93.7013655714286,150.478585238095,NA,NA,NA
"105",105,0,7,7,84.7070265714286,124.622235238095,6,77.665895,106.711197933333,NA,NA,NA
"106",106,0,7,7,76.3064882857143,140.762134285714,5,53.8413056,70.1567058,NA,NA,NA
"107",107,0,7,7,85.7820288571429,142.425810285714,5,62.7816884,85.8720738,NA,NA,NA
"108",108,0,7,7,60.2646578571429,149.39392447619,6,60.4595241666667,127.714668666667,NA,NA,NA
"109",109,0,7,7,89.0698301428571,149.706662857143,2,178.921875,178.921875,NA,NA,NA
"110",110,0,7,7,38.7682257142857,69.5861452380952,7,74.2852942857143,140.425268380952,NA,NA,NA
"111",111,0,7,7,77.0714511428571,108.914377809524,5,82.4585318,142.4330128,NA,NA,NA
"112",112,0,7,7,100.042736857143,127.138155047619,4,125.3994705,158.9753835,NA,NA,NA
"113",113,0,7,7,43.7009561428571,87.9379732380952,3,88.7065896666667,101.324732666667,NA,NA,NA
"114",114,0,7,7,81.0637821428571,120.275866666667,7,64.0226638571429,98.8890243809524,NA,NA,NA
"115",115,0,7,7,93.8617951428571,132.457101333333,8,70.09371625,103.685875642857,NA,NA,NA
"116",116,0,7,7,94.1465277142857,143.735474,5,74.407991,111.290077,NA,NA,NA
"117",117,0,7,7,80.4763917142857,141.457118190476,10,70.0495115,123.76984,NA,NA,NA
"118",118,0,7,7,84.9846157142857,146.714968857143,9,82.1201644444444,135.826920111111,NA,NA,NA
"119",119,0,7,7,71.437148,101.858104095238,5,83.632948,139.6746292,NA,NA,NA
"120",120,0,7,7,80.0855695714286,119.958682952381,8,50.81056025,115.073633464286,NA,NA,NA
"121",121,0,7,7,39.5387452857143,114.888226571429,4,74.125533,118.050181833333,NA,NA,NA
"122",122,0,7,7,88.9291917142857,125.325929428571,8,70.193999375,140.204464357143,NA,NA,NA
"123",123,0,7,7,68.3259798571429,111.879585904762,8,52.975874125,113.11924575,NA,NA,NA
"124",124,0,7,7,70.2096498571428,103.916801047619,5,53.9693568,132.2587314,NA,NA,NA
"125",125,0,7,7,108.985315571429,135.043751428571,8,84.548557375,141.223902607143,NA,NA,NA
"126",126,0,7,7,92.883279,150.276173904762,8,61.700415625,121.416891642857,NA,NA,NA
"127",127,0,7,7,78.455198,141.120252571429,8,70.8970905,136.125833785714,NA,NA,NA
"128",128,0,7,7,82.3135198571429,141.829369333333,10,66.6605839,95.9063274,NA,NA,NA
"129",129,0,7,7,93.8617952857143,132.457101619048,5,78.7586226,112.6089578,NA,NA,NA
"130",130,0,7,7,66.6224354285714,111.066700380952,9,64.5840061111111,102.5927775,NA,NA,NA
"131",131,0,7,7,91.3777472857143,143.340074380952,7,81.0637821428571,120.275866666667,NA,NA,NA
"132",132,0,7,7,82.0506034285714,141.397859619048,6,50.1620995,96.9553672,NA,NA,NA
"133",133,0,7,7,51.3838681428571,81.7091027619048,5,56.6851928,98.997319,NA,NA,NA
"134",134,0,7,7,44.6089788571429,115.625907333333,8,58.309451875,79.3666958928571,NA,NA,NA
"135",135,0,7,7,104.816617428571,134.348968666667,9,70.8031792222222,137.851846222222,NA,NA,NA
"136",136,0,7,7,79.4923642857143,119.789075714286,5,103.6318858,128.4296138,NA,NA,NA
"137",137,0,7,7,87.2078432857143,142.645089904762,8,54.407816375,93.8937301071429,NA,NA,NA
"138",138,0,7,7,86.4715575714286,127.486234190476,9,82.2468568888889,135.901916,NA,NA,NA
"139",139,0,7,7,81.3428282857143,130.260501428571,6,58.6236726666667,97.5875556,NA,NA,NA
"140",140,0,7,7,61.4953178571429,122.558494380952,6,47.2152965,64.9865019333333,NA,NA,NA
"141",141,0,7,7,94.7613471428571,132.607026666667,7,55.3227755714286,99.3838968571429,NA,NA,NA
"142",142,0,7,7,70.3153357142857,145.472374095238,6,82.0672346666667,132.128699733333,NA,NA,NA
"143",143,0,7,7,75.4069362857143,140.612208952381,9,78.2667614444444,104.331152444444,NA,NA,NA
"144",144,0,7,7,82.9791104285714,112.215055142857,7,78.8285352857143,111.523292571429,NA,NA,NA
"145",145,0,7,7,78.4358691428571,141.117030666667,7,50.3002828571429,120.58254952381,NA,NA,NA
"146",146,0,7,7,67.2888137142857,135.630133333333,6,97.1319623333333,153.472932533333,NA,NA,NA
"147",147,0,7,7,49.577885,94.4183233333333,4,75.9309715,118.883217166667,NA,NA,NA
"148",148,0,7,7,80.2996637142857,111.556959142857,5,97.2713486,157.2458296,NA,NA,NA
"149",149,0,7,7,51.9319451428571,86.1814663809524,11,52.1124860909091,109.737581345455,NA,NA,NA
"150",150,0,7,7,71.1252615714286,144.471139619048,6,74.7882513333333,148.228146066667,NA,NA,NA
"151",151,0,7,7,56.25488,148.725627904762,5,102.6715424,128.1895276,NA,NA,NA
"152",152,0,7,7,75.4069362857143,140.612208952381,7,60.173191,105.053104761905,NA,NA,NA
"153",153,0,7,7,66.4741458571429,139.20783,4,89.506214,149.116655333333,NA,NA,NA
"154",154,0,7,7,85.8841677142857,146.864894190476,6,51.4908306666667,134.811150533333,NA,NA,NA
"155",155,0,7,7,60.081474,122.212748285714,6,92.2913206666667,149.816139266667,NA,NA,NA
"156",156,0,7,7,74.7097391428571,143.263674761905,4,47.3917935,66.5228955,NA,NA,NA
"157",157,0,7,7,62.2975582857143,129.001272952381,5,94.9156788,116.6482212,NA,NA,NA
"158",158,0,7,7,60.2443308571429,119.253286571429,5,94.9156788,116.6482212,NA,NA,NA
"159",159,0,7,7,79.4923641428571,119.789075428571,5,83.8571244,139.7306736,NA,NA,NA
"160",160,0,7,7,90.9277832857143,125.337400571429,11,68.0963187272727,124.779937345455,NA,NA,NA
"161",161,0,7,7,79.5768397142857,141.307192857143,3,135.602542666667,157.262209333333,NA,NA,NA
"162",162,0,7,7,38.9849128571429,114.685815238095,8,44.29588375,112.648591857143,NA,NA,NA
"163",163,0,7,7,55.0575768571429,95.5564938095238,4,78.964407,145.602719,NA,NA,NA
"164",164,0,7,7,68.199972,109.276089809524,8,66.112189,118.602609714286,NA,NA,NA
"165",165,0,7,7,84.9846152857143,146.714968571429,8,59.836871,100.135930964286,NA,NA,NA
"166",166,0,7,7,73.5641892857143,102.42413247619,8,66.038273,95.3865581428571,NA,NA,NA
"167",167,0,7,7,81.7758587142857,109.808551714286,9,77.2597263333333,133.161576055556,NA,NA,NA
"168",168,0,7,7,79.2001111428571,119.850472571429,3,52.1198586666667,83.0313673333333,NA,NA,NA
"169",169,0,7,7,27.444158,112.762356095238,6,54.1220111666667,121.051645733333,NA,NA,NA
"170",170,0,7,7,59.332541,97.48056,7,93.8617951428571,132.457101333333,NA,NA,NA
"171",171,0,7,7,38.2404991428571,65.1864822857143,9,85.8360406666667,145.268014111111,NA,NA,NA
"172",172,0,7,7,49.120211,126.846544857143,4,49.0287775,66.0970098333333,NA,NA,NA
"173",173,0,7,7,73.564189,102.424132190476,9,50.2011161111111,147.369944777778,NA,NA,NA
"174",174,0,7,7,60.6665824285714,100.274531333333,5,113.7978122,144.9714214,NA,NA,NA
"175",175,0,7,7,65.580746,97.2396151428571,8,76.4247,137.258980892857,NA,NA,NA
"176",176,0,7,7,77.3200302857143,111.231843428571,6,94.8566341666667,119.524813066667,NA,NA,NA
"177",177,0,7,7,48.166381,116.372956,9,69.3204114444444,132.200197722222,NA,NA,NA
"178",178,0,7,7,68.2270254285714,129.989517238095,8,62.011409,145.123387142857,NA,NA,NA
"179",179,0,7,7,88.3753591428571,125.123517809524,6,98.7330163333333,120.300089466667,NA,NA,NA
"180",180,0,7,7,61.8410377142857,122.506008666667,7,74.1032675714286,130.757369428571,NA,NA,NA
"181",181,0,7,7,81.0637822857143,120.275866952381,6,70.9659371666667,129.815951,NA,NA,NA
"182",182,0,7,7,65.5807461428571,97.2396154285714,5,61.971798,100.0877478,NA,NA,NA
"183",183,0,7,7,85.1849625714286,142.241879809524,6,98.0276456666667,139.664542466667,NA,NA,NA
"184",184,0,7,7,41.4660371428571,129.521459428571,6,64.3245726666667,98.9435426666667,NA,NA,NA
"185",185,0,7,7,60.9414854285714,122.356083047619,7,47.0392065714286,67.2875335238095,NA,NA,NA
"186",186,0,7,7,35.498452,65.3640746666667,9,89.6302937777778,145.488754611111,NA,NA,NA
"187",187,0,7,7,44.6453135714286,149.046196,8,79.657650375,107.615302142857,NA,NA,NA
"188",188,0,7,7,68.7551421428571,109.734288285714,6,81.8930046666667,124.801228266667,NA,NA,NA
"189",189,0,7,7,64.154791,99.0651939047619,9,74.4964008888889,139.308615055556,NA,NA,NA
"190",190,0,7,7,94.7613472857143,132.607026952381,8,49.844986875,88.3882692142857,NA,NA,NA
"191",191,0,7,7,61.5684161428571,96.6416334285714,6,48.0359601666667,81.5876407333333,NA,NA,NA
"192",192,0,7,7,83.8534938571429,151.541161428571,6,98.2974558333333,151.109855266667,NA,NA,NA
"193",193,0,7,7,45.0090104285714,146.851316761905,7,65.948912,95.3199026666667,NA,NA,NA
"194",194,0,7,7,68.3237511428571,137.626800095238,11,73.1059222727273,111.550976581818,NA,NA,NA
"195",195,0,7,7,87.4758072857143,124.973592761905,10,49.5247785,119.947795888889,NA,NA,NA
"196",196,0,7,7,82.4509941428571,132.426242285714,8,60.38151625,94.6144895714286,NA,NA,NA
"197",197,0,7,7,92.6569077142857,151.965920761905,7,108.139230428571,134.902737238095,NA,NA,NA
"198",198,0,7,7,45.4239002857143,70.6592575238095,10,64.4017613,134.427459244444,NA,NA,NA
"199",199,0,7,7,62.3426084285714,122.699709714286,7,54.4701862857143,121.277533428571,NA,NA,NA
"200",200,0,7,7,93.7013655714286,150.478585238095,8,80.1551005,140.513686214286,NA,NA,NA
"201",201,0,7,7,81.714264,146.16991,8,63.54750875,135.134093892857,NA,NA,NA
"202",202,0,7,7,62.5358117142857,129.040981619048,9,79.0035984444444,135.4965085,NA,NA,NA
"203",203,0,7,7,63.9223745714286,108.563157142857,6,60.6077171666667,127.7443072,NA,NA,NA
"204",204,0,7,7,90.7248648571429,147.737739714286,6,66.073992,108.126126933333,NA,NA,NA
"205",205,0,7,7,74.7097391428571,143.263674761905,6,75.3342046666667,106.695137933333,NA,NA,NA
"206",206,0,7,7,86.6208975714286,133.121226190476,12,43.5211936666667,135.263427227273,NA,NA,NA
"207",207,0,7,7,61.8410374285714,122.506008380952,6,71.8653583333333,146.960145466667,NA,NA,NA
"208",208,0,7,7,73.6540564285714,147.137367238095,7,77.6783188571429,125.215629809524,NA,NA,NA
"209",209,0,7,7,65.4766895714286,97.2930120952381,9,65.9431168888889,96.9940605,NA,NA,NA
"210",210,0,7,7,56.25488,148.725627904762,12,78.3582526666667,133.124894878788,NA,NA,NA
"211",211,0,7,7,62.2581328571429,96.6858462857143,7,62.6678488571429,125.209044857143,NA,NA,NA
"212",212,0,7,7,58.6993638571429,118.353341142857,5,103.8560628,128.4856586,NA,NA,NA
"213",213,0,7,7,66.2884108571428,117.65915647619,8,73.757470375,136.877947678571,NA,NA,NA
"214",214,0,7,7,81.0637822857143,120.275866952381,8,75.393071375,107.167725714286,NA,NA,NA
"215",215,0,7,7,59.332541,97.48056,7,79.4923641428571,119.789075428571,NA,NA,NA
"216",216,0,7,7,59.425789,151.509608095238,11,68.9147337272727,109.889013090909,NA,NA,NA
"217",217,0,7,7,59.0432655714286,96.0073115238095,6,64.4231275,128.507389533333,NA,NA,NA
"218",218,0,7,7,66.5647735714286,123.403403904762,5,64.171783,101.1100092,NA,NA,NA
"219",219,0,7,7,76.155177,145.309458857143,5,54.6166708,70.5817696,NA,NA,NA
"220",220,0,7,7,65.6070345714286,137.133982571429,10,57.4496433,113.9044736,NA,NA,NA
"221",221,0,7,7,48.1608482857143,67.4744738095238,11,52.6990635454545,111.047273818182,NA,NA,NA
"222",222,0,7,7,76.3238641428571,108.899885904762,10,57.3958249,115.789489177778,NA,NA,NA
"223",223,0,7,7,94.7613471428571,132.607026666667,8,77.447831375,117.224487071429,NA,NA,NA
"224",224,0,7,7,91.0585728571428,125.680826095238,6,87.4063151666667,109.1095604,NA,NA,NA
"225",225,0,7,7,50.7590608571429,120.293343142857,4,48.41717575,66.6334673333333,NA,NA,NA
"226",226,0,7,7,47.3214814285714,94.0422565714286,8,40.679862625,74.2083416071429,NA,NA,NA
"227",227,0,7,7,67.8555897142857,109.584362380952,8,80.686030375,125.113863357143,NA,NA,NA
"228",228,0,7,7,39.8119171428571,65.6732735238095,8,92.972405625,142.427309285714,NA,NA,NA
"229",229,0,7,7,61.4953178571429,122.558494380952,8,71.626012125,103.736108821429,NA,NA,NA
"230",230,0,7,7,88.3753592857143,125.123518095238,7,73.693552,102.234171428571,NA,NA,NA
"231",231,0,7,7,65.9443594285714,126.402257238095,7,64.4108374285714,83.6687425714286,NA,NA,NA
"232",232,0,7,7,55.0281822857143,121.370532761905,8,78.611259,132.578633178571,NA,NA,NA
"233",233,0,7,7,82.8483207142857,111.871629619048,7,86.824752,148.290006857143,NA,NA,NA
"234",234,0,7,7,93.8614914285714,150.505272857143,6,89.3693726666667,149.3242384,NA,NA,NA
"235",235,0,7,7,82.9010018571429,121.114414952381,6,81.4210968333333,131.9069832,NA,NA,NA
"236",236,0,7,7,73.5687121428571,140.195732571429,7,52.2460031428571,94.6781861904762,NA,NA,NA
"237",237,0,7,7,88.0296395714286,125.176003809524,5,114.9431334,145.3964852,NA,NA,NA
"238",238,0,7,7,67.0578727142857,139.110592666667,2,76.088446,76.088446,NA,NA,NA
"239",239,0,7,7,82.6057731428571,141.812015142857,4,101.05413875,127.2576065,NA,NA,NA
"240",240,0,7,7,56.5276838571429,127.929521047619,5,68.2485686,141.5066986,NA,NA,NA
"241",241,0,7,7,70.8028551428571,104.086408285714,7,76.2794348571429,122.741861047619,NA,NA,NA
"242",242,0,7,7,57.8773822857143,127.303328666667,9,74.1115797777778,121.389278888889,NA,NA,NA
"243",243,0,7,7,61.531117,138.18946647619,4,72.1626605,117.395891333333,NA,NA,NA
"244",244,0,7,7,53.381043,121.206115238095,7,46.1803968571429,116.112698571429,NA,NA,NA
"245",245,0,7,7,94.7613471428571,132.607026666667,5,60.287246,96.7186434,NA,NA,NA
"246",246,0,7,7,68.694155,123.758300857143,8,59.549899625,129.85558225,NA,NA,NA
"247",247,0,7,7,76.6275641428571,111.156464571429,4,75.699749,118.5749205,NA,NA,NA
"248",248,0,7,7,80.2349098571429,125.68176,9,59.8597237777778,98.5644731666667,NA,NA,NA
"249",249,0,7,7,87.2078432857143,142.645089904762,5,62.0900638,134.1501752,NA,NA,NA
"250",250,0,7,7,31.0544692857143,49.3092973333333,8,88.701533375,120.01654625,NA,NA,NA
"251",251,0,7,7,99.2692675714286,154.110457047619,4,86.261739,148.035163666667,NA,NA,NA
"252",252,0,7,7,59.0722567142857,122.154650857143,6,87.7301686666667,139.477869466667,NA,NA,NA
"253",253,0,7,7,80.4763917142857,141.457118190476,4,85.799294,147.881015333333,NA,NA,NA
"254",254,0,7,7,76.9226018571429,145.371299428571,7,56.3666801428571,118.49690552381,NA,NA,NA
"255",255,0,7,7,58.7595751428571,124.557665904762,4,101.0541385,127.257606,NA,NA,NA
"256",256,0,7,7,66.5647735714286,123.403403904762,9,48.4826748888889,110.079870444444,NA,NA,NA
"257",257,0,7,7,57.6032081428571,121.909809428571,11,46.6403610909091,102.642264654545,NA,NA,NA
"258",258,0,7,7,68.3237514285714,137.626800380952,7,72.2699065714286,130.663331047619,NA,NA,NA
"259",259,0,7,7,79.5194547142857,109.432484380952,4,55.91791,84.9063908333333,NA,NA,NA
"260",260,0,7,7,82.2992897142857,141.84535352381,7,99.533521,154.154498857143,NA,NA,NA
"261",261,0,7,7,78.8285354285714,111.523292857143,9,68.08214,139.050715277778,NA,NA,NA
"262",262,0,7,7,88.9291915714286,125.325929142857,5,75.7774884,111.8636738,NA,NA,NA
"263",263,0,7,7,40.1774052857143,59.8705864761905,10,71.8041684,137.723374066667,NA,NA,NA
"264",264,0,7,7,66.5647737142857,123.403404190476,9,58.769259,125.789545222222,NA,NA,NA
"265",265,0,7,7,94.7613471428571,132.607026666667,4,83.820363,130.976621666667,NA,NA,NA
"266",266,0,7,7,76.8346042857143,123.200058666667,9,71.883223,129.874658055556,NA,NA,NA
"267",267,0,7,7,76.8346042857143,123.200058666667,5,95.6910444,116.9807964,NA,NA,NA
"268",268,0,7,7,80.4763917142857,141.457118190476,10,62.6581966,104.887657355556,NA,NA,NA
"269",269,0,7,7,91.9632745714286,113.672384380952,7,60.689393,97.706702,NA,NA,NA
"270",270,0,7,7,96.8907285714286,132.961923619048,11,44.3045534545455,130.488666654545,NA,NA,NA
"271",271,0,7,7,79.1037881428571,136.806290380952,6,93.2457546666667,150.0995148,NA,NA,NA
"272",272,0,7,7,79.4923641428571,119.789075428571,8,52.91392675,93.6803173214286,NA,NA,NA
"273",273,0,7,7,65.1113891428571,123.051067238095,7,73.6935517142857,102.234171142857,NA,NA,NA
"274",274,0,7,7,65.77294,103.248089333333,5,53.110937,83.2231638,NA,NA,NA
"275",275,0,7,7,72.3365294285714,145.809239714286,8,91.51793525,137.487724285714,NA,NA,NA
"276",276,0,7,7,63.2421604285714,122.849635047619,2,76.088447,76.088447,NA,NA,NA
"277",277,0,7,7,88.1456757142857,147.307875333333,9,66.0088201111111,118.292952666667,NA,NA,NA
