"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"71",71,0,5,5,60.8652162,148.1442964,2,24.356782,24.356782,NA,NA,NA
"72",72,0,5,5,84.8299332,120.7811586,6,91.564426,131.9703382,NA,NA,NA
"73",73,0,5,5,73.3625674,117.7755842,2,76.088447,76.088447,NA,NA,NA
"74",74,0,5,5,54.6166708,70.5817696,2,170.499113,170.499113,NA,NA,NA
"75",75,0,5,5,91.0393858,115.8178814,5,97.8257338,141.1171356,NA,NA,NA
"76",76,0,5,5,60.4722236,96.99611,7,93.7013655714286,150.478585238095,NA,NA,NA
"77",77,0,5,5,97.640756,140.932158,6,84.0065285,138.825629866667,NA,NA,NA
"78",78,0,5,5,94.6596218,140.186874,2,76.088447,76.088447,NA,NA,NA
"79",79,0,5,5,74.5181158,111.548831,5,93.2311268,113.2791168,NA,NA,NA
"80",80,0,5,5,25.6695172,56.2869562,8,82.389760875,144.107871714286,NA,NA,NA
"81",81,0,5,5,60.4927054,133.7508354,8,82.211388375,127.038798392857,NA,NA,NA
"82",82,0,5,5,60.8652164,148.1442968,2,113.942875,113.942875,NA,NA,NA
"83",83,0,5,5,82.0890014,122.9051594,3,110.366256333333,144.644066,NA,NA,NA
"84",84,0,5,5,57.3148792,99.6270054,8,68.8383705,125.158390821429,NA,NA,NA
"85",85,0,5,5,94.9156792,116.6482216,4,59.6862215,86.3937171666667,NA,NA,NA
"86",86,0,5,5,103.1092134,158.7052958,5,82.6952442,90.989196,NA,NA,NA
"87",87,0,5,5,33.2659104,65.012857,4,75.69974975,118.5749215,NA,NA,NA
"88",88,0,5,5,62.0900638,134.1501752,5,56.6851928,98.997319,NA,NA,NA
"89",89,0,5,5,65.4028512,147.1730148,6,77.6658948333333,106.711197933333,NA,NA,NA
"90",90,0,5,5,114.9431334,145.3964852,3,173.306700333333,176.114288,NA,NA,NA
"91",91,0,5,5,72.9478172,111.156256,4,101.334359,127.351013166667,NA,NA,NA
"92",92,0,5,5,75.0471198,121.144689,6,77.324933,106.7971536,NA,NA,NA
"93",93,0,5,5,103.1092134,158.7052958,6,114.963237666667,143.051660866667,NA,NA,NA
"94",94,0,5,5,113.98279,145.156399,6,77.818483,107.191993666667,NA,NA,NA
"95",95,0,5,5,66.9573266,147.5616336,8,97.1056745,143.067323928571,NA,NA,NA
"96",96,0,5,5,86.514486,124.1502638,8,86.522910625,141.505952857143,NA,NA,NA
"97",97,0,5,5,94.0064918,113.6116912,6,64.7128776666667,134.966899933333,NA,NA,NA
"98",98,0,5,5,115.1673102,145.4525296,2,96.435031,96.435031,NA,NA,NA
"99",99,0,5,5,71.3109328,136.5941254,6,89.878903,107.0772488,NA,NA,NA
"100",100,0,5,5,94.4817902,140.1424162,3,135.602541666667,157.262208666667,NA,NA,NA
"101",101,0,5,5,62.7816884,85.8720738,4,98.948448,123.046225,NA,NA,NA
"102",102,0,5,5,64.1717832,101.1100092,6,104.1598335,154.878507,NA,NA,NA
"103",103,0,5,5,113.9827902,145.1563994,3,114.200870666667,146.561373333333,NA,NA,NA
"104",104,0,5,5,95.6910446,116.9807964,6,86.2976046666667,131.009462666667,NA,NA,NA
"105",105,0,5,5,74.0929364,108.4945694,5,95.6910448,116.9807968,NA,NA,NA
"106",106,0,5,5,103.6318856,128.4296134,8,96.37166475,150.346575214286,NA,NA,NA
"107",107,0,5,5,122.7381954,153.0234152,3,135.602542666667,157.262209333333,NA,NA,NA
"108",108,0,5,5,93.400249,139.8720308,6,114.776423666667,143.014297866667,NA,NA,NA
"109",109,0,5,5,81.9198788,90.6566212,3,88.0899963333333,101.016436,NA,NA,NA
"110",110,0,5,5,63.3494366,134.4650184,3,103.020326333333,140.971100666667,NA,NA,NA
"111",111,0,5,5,102.7392578,158.6128072,3,36.8845516666667,56.4864993333333,NA,NA,NA
"112",112,0,5,5,66.9288688,103.148428,4,74.8833365,75.6867431666667,NA,NA,NA
"113",113,0,5,5,51.3609608,75.3958758,4,98.94844775,123.0462245,NA,NA,NA
"114",114,0,5,5,93.2311268,113.2791168,5,61.522316,85.557231,NA,NA,NA
"115",115,0,5,5,78.0435862,89.8262818,5,64.9855844,85.7476304,NA,NA,NA
"116",116,0,5,5,94.4817902,140.1424162,5,64.171783,101.1100092,NA,NA,NA
"117",117,0,5,5,103.6318856,128.4296134,8,75.50887775,136.842860714286,NA,NA,NA
"118",118,0,5,5,62.6038568,85.827616,5,82.0885762,142.3405242,NA,NA,NA
"119",119,0,5,5,115.1673096,145.4525292,6,96.82402,139.331328333333,NA,NA,NA
"120",120,0,5,5,74.0864338,142.9661652,4,77.021313,144.955021,NA,NA,NA
"121",121,0,5,5,44.8361652,124.921776,6,73.2886681666667,103.463072,NA,NA,NA
"122",122,0,5,5,97.2956748,123.897594,3,75.4718533333333,75.78015,NA,NA,NA
"123",123,0,5,5,115.1673096,145.4525292,5,73.1486184,110.9752342,NA,NA,NA
"124",124,0,5,5,91.7979662,147.3940486,4,49.479949,67.2189476666667,NA,NA,NA
"125",125,0,5,5,53.8413052,70.1567054,7,67.5046278571429,105.67192552381,NA,NA,NA
"126",126,0,5,5,103.6318858,128.4296138,2,81.840368,81.840368,NA,NA,NA
"127",127,0,5,5,61.1131614,85.5936756,6,60.6077175,127.744307533333,NA,NA,NA
"128",128,0,5,5,98.9802274,127.2666992,2,178.921875,178.921875,NA,NA,NA
"129",129,0,5,5,102.1715096,125.116553,7,74.5496131428571,143.236986857143,NA,NA,NA
"130",130,0,5,5,113.9827904,145.1563994,6,94.4596643333333,154.1277398,NA,NA,NA
"131",131,0,5,5,78.1164754,89.621704,6,73.9421011666667,106.4167176,NA,NA,NA
"132",132,0,5,5,71.0867566,136.5380814,6,40.957367,68.8155936666667,NA,NA,NA
"133",133,0,5,5,43.6050974,59.9766376,9,69.5421063333333,120.941482111111,NA,NA,NA
"134",134,0,5,5,53.7843786,132.0737534,6,58.2496578333333,127.272695333333,NA,NA,NA
"135",135,0,5,5,75.7774884,111.8636738,7,85.1849622857143,142.24187952381,NA,NA,NA
"136",136,0,5,5,113.7978124,144.9714218,5,66.435098,135.3751664,NA,NA,NA
"137",137,0,5,5,120.222799,151.8740802,5,74.407991,111.290077,NA,NA,NA
"138",138,0,5,5,49.5438722,131.013627,5,65.0593384,99.5018562,NA,NA,NA
"139",139,0,5,5,36.4248756,65.802598,7,73.6935518571429,102.234171428571,NA,NA,NA
"140",140,0,5,5,115.1673098,145.4525296,5,82.6952442,90.989196,NA,NA,NA
"141",141,0,5,5,64.1717832,101.1100092,6,78.9812545,147.246614466667,NA,NA,NA
"142",142,0,5,5,110.291475,144.2335706,4,99.85370925,126.8574625,NA,NA,NA
"143",143,0,5,5,82.0885762,142.3405242,5,94.9156788,116.6482212,NA,NA,NA
"144",144,0,5,5,83.8571244,139.7306736,6,69.4236173333333,135.8165594,NA,NA,NA
"145",145,0,5,5,71.3109328,136.5941254,4,97.74801875,122.6460815,NA,NA,NA
"146",146,0,5,5,118.2509856,162.4907394,6,79.7803268333333,116.417062533333,NA,NA,NA
"147",147,0,5,5,78.1663628,112.0166978,6,64.324573,98.943543,NA,NA,NA
"148",148,0,5,5,49.6056848,74.7258346,3,173.306701666667,176.114289333333,NA,NA,NA
"149",149,0,5,5,110.2914752,144.233571,3,110.366255666667,144.644065333333,NA,NA,NA
"150",150,0,5,5,64.1717832,101.1100092,2,170.499113,170.499113,NA,NA,NA
"151",151,0,5,5,94.9156788,116.6482212,6,66.5565611666667,98.0773864,NA,NA,NA
"152",152,0,5,5,83.3483744,123.220003,4,78.5019625,145.448571166667,NA,NA,NA
"153",153,0,5,5,103.6318858,128.4296138,5,113.7978124,144.9714218,NA,NA,NA
"154",154,0,5,5,102.1715096,125.116553,2,75.163557,75.163557,NA,NA,NA
"155",155,0,5,5,113.9827902,145.1563994,8,82.211388375,127.038798392857,NA,NA,NA
"156",156,0,5,5,66.9573266,147.5616336,5,103.856062,128.4856578,NA,NA,NA
"157",157,0,5,5,62.2750418,134.3351532,1,NA,NA,NA,NA,NA
"158",158,0,5,5,75.7774884,111.8636738,3,107.558668333333,139.028890666667,NA,NA,NA
"159",159,0,5,5,115.1673096,145.4525292,6,98.1106421666667,151.072492266667,NA,NA,NA
"160",160,0,5,5,103.856062,128.4856578,3,73.7795253333333,126.350700666667,NA,NA,NA
"161",161,0,5,5,113.7978126,144.9714218,4,125.3994705,158.9753835,NA,NA,NA
"162",162,0,5,5,95.6910448,116.9807968,4,126.1697405,161.3378305,NA,NA,NA
"163",163,0,5,5,103.1092134,158.7052958,4,111.26041125,140.123304666667,NA,NA,NA
"164",164,0,5,5,68.248569,141.506699,4,53.206366,68.461086,NA,NA,NA
"165",165,0,5,5,49.395295,131.1152162,5,72.8312728,137.8369984,NA,NA,NA
"166",166,0,5,5,49.210317,130.9302382,2,76.088446,76.088446,NA,NA,NA
"167",167,0,5,5,91.4280102,147.3015596,6,98.0868786666667,120.078373266667,NA,NA,NA
"168",168,0,5,5,74.0929364,108.4945694,5,91.0393864,115.8178822,NA,NA,NA
"169",169,0,5,5,36.424876,65.8025984,4,84.8093885,94.768106,NA,NA,NA
"170",170,0,5,5,74.5181158,111.548831,7,100.532516142857,149.372348952381,NA,NA,NA
"171",171,0,5,5,25.5871962,41.974492,6,75.1860116666667,106.6654994,NA,NA,NA
"172",172,0,5,5,122.7381954,153.0234152,4,83.60895975,94.367963,NA,NA,NA
"173",173,0,5,5,59.9520172,85.164656,5,59.9520172,85.164656,NA,NA,NA
"174",174,0,5,5,44.8361656,124.9217764,5,97.6407554,140.9321572,NA,NA,NA
"175",175,0,5,5,113.5144722,150.1969982,3,110.366256666667,144.644066666667,NA,NA,NA
"176",176,0,5,5,49.9650122,69.4188546,4,99.228669,123.139632166667,NA,NA,NA
"177",177,0,5,5,83.8571244,139.7306736,4,99.62248775,126.549167333333,NA,NA,NA
"178",178,0,5,5,75.7774888,111.8636742,9,65.7534986666667,126.9914935,NA,NA,NA
"179",179,0,5,5,70.7166758,110.7372042,6,93.2457545,150.099514466667,NA,NA,NA
"180",180,0,5,5,61.711536,146.250186,6,72.3837906666667,148.523298133333,NA,NA,NA
"181",181,0,5,5,83.857125,139.730674,6,46.7909198333333,65.64691,NA,NA,NA
"182",182,0,5,5,62.2750418,134.3351532,5,63.3565828,134.6055382,NA,NA,NA
"183",183,0,5,5,67.5735428,149.8213784,7,61.8926447142857,100.113205428571,NA,NA,NA
"184",184,0,5,5,65.1705626,86.0250974,7,62.3426084285714,122.699709714286,NA,NA,NA
"185",185,0,5,5,67.476234,109.7883602,4,111.260411,140.123304166667,NA,NA,NA
"186",186,0,5,5,78.0192592,138.271207,2,62.97397,62.97397,NA,NA,NA
"187",187,0,5,5,105.7047934,159.3541908,4,124.93702675,158.821236166667,NA,NA,NA
"188",188,0,5,5,83.8571244,139.7306736,10,67.8062453,126.934663755556,NA,NA,NA
"189",189,0,5,5,35.933529,57.5864804,3,109.749663,144.335769333333,NA,NA,NA
"190",190,0,5,5,94.8445998,140.371852,3,109.749663,144.335769333333,NA,NA,NA
"191",191,0,5,5,114.9431334,145.3964852,1,NA,NA,NA,NA,NA
"192",192,0,5,5,66.5873706,147.4691446,5,103.6318856,128.4296134,NA,NA,NA
"193",193,0,5,5,43.1959428,60.1055712,7,64.7538174285714,83.9414383809524,NA,NA,NA
"194",194,0,5,5,64.3567608,101.3874758,4,124.9370265,158.821235666667,NA,NA,NA
"195",195,0,5,5,71.5783198,110.5826592,3,110.366256666667,144.644066666667,NA,NA,NA
"196",196,0,5,5,78.1663622,112.016697,4,58.1120055,85.8689785,NA,NA,NA
"197",197,0,5,5,115.1673096,145.4525292,4,97.891622,151.911791333333,NA,NA,NA
"198",198,0,5,5,56.4371766,132.8756866,7,80.8302412857143,141.600512380952,NA,NA,NA
"199",199,0,5,5,72.9478172,111.156256,5,110.291475,144.2335706,NA,NA,NA
"200",200,0,5,5,42.6869686,129.4381346,9,93.7879001111111,146.046992277778,NA,NA,NA
"201",201,0,5,5,83.1705428,123.1755452,5,122.7381954,153.0234152,NA,NA,NA
"202",202,0,5,5,91.039386,115.8178818,4,85.08960875,94.8615126666667,NA,NA,NA
"203",203,0,5,5,94.8446,140.3718524,1,NA,NA,NA,NA,NA
"204",204,0,5,5,123.108151,153.1159038,4,86.261739,148.035163666667,NA,NA,NA
"205",205,0,5,5,103.8560622,128.4856582,5,45.2551346,81.2592132,NA,NA,NA
"206",206,0,5,5,94.8445998,140.371852,4,98.948448,123.046225,NA,NA,NA
"207",207,0,5,5,113.7978128,144.9714222,4,144.3266855,165.284455333333,NA,NA,NA
"208",208,0,5,5,97.2713482,157.2458292,3,41.6006703333333,58.8445586666667,NA,NA,NA
"209",209,0,5,5,53.9615266,132.8812812,6,88.8714161666667,139.798607666667,NA,NA,NA
"210",210,0,5,5,83.632948,139.6746292,8,92.178960375,149.74761725,NA,NA,NA
"211",211,0,5,5,113.7978126,144.9714218,2,178.921875,178.921875,NA,NA,NA
"212",212,0,5,5,73.1378668,107.5803846,3,114.200870333333,146.561372666667,NA,NA,NA
"213",213,0,5,5,92.0149286,139.6644342,4,124.9370255,158.821235166667,NA,NA,NA
"214",214,0,5,5,80.589427,119.7210326,9,57.5691443333333,143.669788444444,NA,NA,NA
"215",215,0,5,5,75.31931,151.7578202,5,66.5873712,147.469145,NA,NA,NA
"216",216,0,5,5,25.7721742,42.344448,5,82.4585322,142.4330132,NA,NA,NA
"217",217,0,5,5,82.2739794,123.0901374,3,135.602542666667,157.262209333333,NA,NA,NA
"218",218,0,5,5,94.8445998,140.371852,7,83.5853848571429,124.435294952381,NA,NA,NA
"219",219,0,5,5,97.8257332,141.1171348,6,113.8219895,142.730922333333,NA,NA,NA
"220",220,0,5,5,103.631886,128.4296142,7,89.8915328571429,146.727603619048,NA,NA,NA
"221",221,0,5,5,53.5915712,132.7887926,8,69.300472625,106.294346714286,NA,NA,NA
"222",222,0,5,5,77.7950828,138.2151626,9,67.7976487777778,138.407042555556,NA,NA,NA
"223",223,0,5,5,66.515548,135.3952792,5,69.103203,74.2034024,NA,NA,NA
"224",224,0,5,5,73.9151044,108.4501112,5,102.415486,147.942738,NA,NA,NA
"225",225,0,5,5,66.7438908,102.870961,5,74.5181156,111.5488306,NA,NA,NA
"226",226,0,5,5,48.1585518,130.8060304,7,68.1488254285714,135.773468380952,NA,NA,NA
"227",227,0,5,5,97.2713486,157.2458296,3,46.2609296666667,60.7122433333333,NA,NA,NA
"228",228,0,5,5,115.1673096,145.4525292,3,173.306700666667,176.114288666667,NA,NA,NA
"229",229,0,5,5,113.7978126,144.9714218,6,96.9781683333333,139.454647,NA,NA,NA
"230",230,0,5,5,74.5181156,111.5488306,7,60.2465174285714,98.4138152380952,NA,NA,NA
"231",231,0,5,5,81.8643998,142.2844798,3,75.4718533333333,75.78015,NA,NA,NA
"232",232,0,5,5,37.1825324,119.8300112,1,NA,NA,NA,NA,NA
"233",233,0,5,5,62.2750418,134.3351532,4,69.0687635,73.7485521666667,NA,NA,NA
"234",234,0,5,5,76.6497618,137.7900992,7,60.6665824285714,100.274531333333,NA,NA,NA
"235",235,0,5,5,102.7392584,158.6128076,9,60.0734454444444,126.191567,NA,NA,NA
"236",236,0,5,5,60.7047434,133.9425786,6,80.584423,124.539511866667,NA,NA,NA
"237",237,0,5,5,122.7381956,153.0234156,2,170.499113,170.499113,NA,NA,NA
"238",238,0,5,5,93.585227,140.0570088,9,39.1816026666667,103.433474222222,NA,NA,NA
"239",239,0,5,5,115.1673096,145.4525292,2,75.163558,75.163558,NA,NA,NA
"240",240,0,5,5,83.5333522,123.4049806,5,25.3351654,119.9077932,NA,NA,NA
"241",241,0,5,5,123.108151,153.1159038,4,144.3266845,165.284454833333,NA,NA,NA
"242",242,0,5,5,85.590145,145.842093,1,NA,NA,NA,NA,NA
"243",243,0,5,5,51.3609608,75.3958758,7,79.1283807142857,131.872473142857,NA,NA,NA
"244",244,0,5,5,83.2388944,129.710676,7,60.9342431428571,133.71196952381,NA,NA,NA
"245",245,0,5,5,77.0740696,109.2398522,3,135.602541666667,157.262208666667,NA,NA,NA
"246",246,0,5,5,103.8560626,128.4856582,5,82.4585322,142.4330132,NA,NA,NA
"247",247,0,5,5,44.1341012,73.3579384,5,91.7979658,147.3940482,NA,NA,NA
"248",248,0,5,5,62.4872304,97.740904,7,88.3753595714286,125.123518380952,NA,NA,NA
"249",249,0,5,5,97.2713482,157.2458292,4,77.3204755,115.605678333333,NA,NA,NA
"250",250,0,5,5,74.5181156,111.5488306,5,79.2517746,144.2575004,NA,NA,NA
"251",251,0,5,5,61.10191,97.6257964,8,52.913926875,93.6803173214286,NA,NA,NA
"252",252,0,5,5,93.400249,139.8720308,4,99.22866825,123.139631666667,NA,NA,NA
"253",253,0,5,5,90.1930662,155.476259,5,60.6776828,133.9358126,NA,NA,NA
"254",254,0,5,5,114.9431336,145.3964856,4,69.15987575,73.4075905,NA,NA,NA
"255",255,0,5,5,82.6952442,90.989196,5,83.3483744,123.220003,NA,NA,NA
"256",256,0,5,5,122.7381964,153.0234156,5,40.8367962,80.1546286,NA,NA,NA
"257",257,0,5,5,78.0435858,89.8262814,6,97.156208,150.789116733333,NA,NA,NA
"258",258,0,5,5,56.2521988,132.690709,7,58.2089484285714,104.193385809524,NA,NA,NA
"259",259,0,5,5,78.0192592,138.271207,4,110.797967,139.969156333333,NA,NA,NA
"260",260,0,5,5,57.414699,70.6058592,4,125.39947075,158.975384,NA,NA,NA
"261",261,0,5,5,120.222799,151.8740802,7,79.5637245714286,142.714776571429,NA,NA,NA
"262",262,0,5,5,122.7381954,153.0234152,3,123.930645666667,151.426260666667,NA,NA,NA
"263",263,0,5,5,82.0885762,142.3405242,2,76.088447,76.088447,NA,NA,NA
"264",264,0,5,5,45.5849452,60.8491996,2,96.435031,96.435031,NA,NA,NA
"265",265,0,5,5,62.804046,140.1455688,10,58.2123741,111.357821733333,NA,NA,NA
"266",266,0,5,5,80.589427,119.7210326,4,99.6224875,126.549166833333,NA,NA,NA
"267",267,0,5,5,86.3295084,123.9652866,6,55.0174455,126.626253133333,NA,NA,NA
"268",268,0,5,5,123.1081516,153.1159046,10,70.7599458,137.153872266667,NA,NA,NA
"269",269,0,5,5,94.6596218,140.186874,3,173.306701333333,176.114288666667,NA,NA,NA
"270",270,0,5,5,123.1081514,153.1159042,9,67.8797821111111,129.376567666667,NA,NA,NA
"271",271,0,5,5,114.9431336,145.3964856,8,49.91890275,113.451880285714,NA,NA,NA
"272",272,0,5,5,78.0192592,138.271207,7,62.9229864285714,100.650598666667,NA,NA,NA
"273",273,0,5,5,115.1673096,145.4525292,5,62.7816884,85.8720738,NA,NA,NA
"274",274,0,5,5,46.0206848,125.2179062,4,78.99481525,92.8299145,NA,NA,NA
"275",275,0,5,5,78.1164756,89.6217044,6,71.3644158333333,105.8451362,NA,NA,NA
"276",276,0,5,5,80.703681,122.6975628,6,87.3129078333333,109.034834066667,NA,NA,NA
"277",277,0,5,5,54.2557334,69.8161178,2,170.499114,170.499114,NA,NA,NA
"278",278,0,5,5,82.0885762,142.3405242,6,65.0166455,99.1809928,NA,NA,NA
"279",279,0,5,5,93.5852272,140.0570092,3,123.930645666667,151.426260666667,NA,NA,NA
"280",280,0,5,5,79.2517746,144.2575004,5,75.7774884,111.8636738,NA,NA,NA
"281",281,0,5,5,97.295675,123.8975944,4,125.39947,158.975383,NA,NA,NA
"282",282,0,5,5,103.1092134,158.7052958,6,39.3322661666667,75.2957005333333,NA,NA,NA
"283",283,0,5,5,46.0206848,125.2179062,4,101.33435975,127.351013666667,NA,NA,NA
"284",284,0,5,5,72.8335632,108.1797258,5,84.4056254,145.5459628,NA,NA,NA
"285",285,0,5,5,67.5735428,149.8213784,6,79.6851151666667,113.8711916,NA,NA,NA
"286",286,0,5,5,71.3109328,136.5941254,4,99.622487,126.549166333333,NA,NA,NA
"287",287,0,5,5,62.0900638,134.1501752,8,78.604805125,105.509611642857,NA,NA,NA
"288",288,0,5,5,102.4865646,128.00455,7,92.7401534285714,132.270161047619,NA,NA,NA
"289",289,0,5,5,78.758622,112.608957,8,88.540593625,137.032365964286,NA,NA,NA
"290",290,0,5,5,74.518116,111.548831,6,71.4578226666667,105.919861533333,NA,NA,NA
"291",291,0,5,5,101.9473334,125.060509,6,61.2238531666667,103.7189196,NA,NA,NA
"292",292,0,5,5,97.8257338,141.1171356,9,60.7946505555556,126.217397555556,NA,NA,NA
"293",293,0,5,5,91.1122756,115.6133044,7,85.4795558571429,124.750989904762,NA,NA,NA
"294",294,0,5,5,74.407991,111.290077,5,85.9601006,145.9345816,NA,NA,NA
"295",295,0,5,5,82.0990978,151.3470764,6,81.0885545,140.823184066667,NA,NA,NA
"296",296,0,5,5,83.2388944,129.710676,4,86.261739,148.035163666667,NA,NA,NA
"297",297,0,5,5,61.522316,85.557231,3,135.602541666667,157.262208666667,NA,NA,NA
