"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"67",67,0,11,11,23.3152375454545,129.2240804,12,43.2301666666667,132.168937060606,NA,NA,NA
"68",68,0,11,11,16.3244338181818,109.974247672727,10,25.5498233,133.984980533333,NA,NA,NA
"69",69,0,11,11,30.9353695454545,134.850756363636,12,28.7167620833333,127.207851848485,NA,NA,NA
"70",70,0,11,11,36.3113212727273,120.750570290909,13,54.4349504615385,123.498615435897,NA,NA,NA
"71",71,0,11,11,25.3385697272727,133.613495090909,12,29.0952599166667,126.908036242424,NA,NA,NA
"72",72,0,11,11,42.5867800909091,112.477369672727,11,27.2548203636364,112.464076072727,NA,NA,NA
"73",73,0,11,11,40.9143405454546,141.178905127273,7,41.1668617142857,120.561871333333,NA,NA,NA
"74",74,0,11,11,36.0620556363636,110.544486109091,11,29.1676881818182,117.679855163636,NA,NA,NA
"75",75,0,11,11,55.1902347272727,127.766469454545,12,50.6080976666667,139.358853363636,NA,NA,NA
"76",76,0,11,11,51.5575050909091,119.487595309091,12,50.6968965,136.117083515152,NA,NA,NA
"77",77,0,11,11,32.6900505454545,123.342333272727,16,32.941324375,121.764983725,NA,NA,NA
"78",78,0,11,11,33.4615527272727,102.440724109091,11,31.0790214545455,134.157092763636,NA,NA,NA
"79",79,0,11,11,26.4854877272727,105.645210436364,13,39.6812833846154,96.6426797179487,NA,NA,NA
"80",80,0,11,11,62.1874829090909,139.440169490909,7,35.2435205714286,118.847778571429,NA,NA,NA
"81",81,0,11,11,38.1885828181818,129.5179956,8,47.192100375,133.190811464286,NA,NA,NA
"82",82,0,11,11,44.4855393636364,123.679559309091,13,14.6787637692308,119.845421846154,NA,NA,NA
"83",83,0,11,11,38.6371904545455,132.210490436364,10,42.8569781,128.489122377778,NA,NA,NA
"84",84,0,11,11,34.3580600909091,122.385572254545,8,44.38606325,142.848725535714,NA,NA,NA
"85",85,0,11,11,30.0525911818182,114.481185381818,13,31.2331902307692,122.730434179487,NA,NA,NA
"86",86,0,11,11,30.3429367272727,136.238827781818,10,28.8087808,110.099312466667,NA,NA,NA
"87",87,0,11,11,14.5733403636364,99.0913048,12,40.9884804166667,123.132635136364,NA,NA,NA
"88",88,0,11,11,48.6994191818182,139.305089381818,10,56.5002434,139.8879232,NA,NA,NA
"89",89,0,11,11,35.8978327272727,134.197653381818,15,32.1494292666667,116.897549390476,NA,NA,NA
"90",90,0,11,11,46.2471665454545,132.420816909091,14,29.997791,128.775843692308,NA,NA,NA
"91",91,0,11,11,34.3562011818182,138.676497890909,9,56.3502798888889,121.832371944444,NA,NA,NA
"92",92,0,11,11,40.8022662727273,124.599047345455,14,27.0418897857143,120.769458241758,NA,NA,NA
"93",93,0,11,11,34.8730356363636,121.491818727273,13,26.6600163076923,134.157311615385,NA,NA,NA
"94",94,0,11,11,51.2276173636364,137.104514,8,42.705789875,125.628254892857,NA,NA,NA
"95",95,0,11,11,39.0175985454545,116.744005309091,11,41.5363792727273,130.909839490909,NA,NA,NA
"96",96,0,11,11,48.7758308181818,129.935108254545,9,47.9714117777778,133.836099888889,NA,NA,NA
"97",97,0,11,11,27.8016132727273,114.088380327273,8,52.202233875,133.026707714286,NA,NA,NA
"98",98,0,11,11,37.1050258181818,135.460441345455,12,33.8779355833333,124.633835393939,NA,NA,NA
"99",99,0,11,11,34.9528083636364,108.580241527273,12,44.38009325,126.749313409091,NA,NA,NA
"100",100,0,11,11,31.8172495454545,109.311173636364,14,30.7482579285714,119.550884736264,NA,NA,NA
"101",101,0,11,11,41.9613544545455,117.413071345455,8,40.02302325,109.129865107143,NA,NA,NA
"102",102,0,11,11,51.4140383636364,111.258752181818,5,68.1609396,104.5507978,NA,NA,NA
"103",103,0,11,11,44.0208403636364,137.062744072727,11,60.4111358181818,106.083931636364,NA,NA,NA
"104",104,0,11,11,46.2138961818182,121.944595927273,9,39.7145641111111,125.896190277778,NA,NA,NA
"105",105,0,11,11,36.0751293636364,131.012411636364,16,31.892378875,125.309438158333,NA,NA,NA
"106",106,0,11,11,15.6152500909091,109.864835309091,13,41.2119793076923,110.281123205128,NA,NA,NA
"107",107,0,11,11,47.792788,127.155053381818,15,40.1646536,137.152639561905,NA,NA,NA
"108",108,0,11,11,42.9921803636364,125.314338581818,10,34.4716517,129.170382066667,NA,NA,NA
"109",109,0,11,11,44.3260448181818,126.075066654545,12,43.6525739166667,140.6839135,NA,NA,NA
"110",110,0,11,11,50.3741050909091,97.2182680727273,9,58.709691,136.745270444444,NA,NA,NA
"111",111,0,11,11,35.162305,131.813615018182,10,67.2567092,124.769695177778,NA,NA,NA
"112",112,0,11,11,36.9308189090909,132.592061490909,14,35.9528052857143,111.31781367033,NA,NA,NA
"113",113,0,11,11,27.4272583636364,133.514606436364,10,32.472969,135.518656866667,NA,NA,NA
"114",114,0,11,11,39.9603315454545,132.564381345455,7,45.4025924285714,84.9382035238095,NA,NA,NA
"115",115,0,11,11,27.70766,136.342370290909,11,47.3515248181818,131.600480654545,NA,NA,NA
"116",116,0,11,11,54.5165952727273,130.245975163636,13,52.0640926153846,137.174378794872,NA,NA,NA
"117",117,0,11,11,44.7934270909091,111.5859104,16,26.359427625,117.469746983333,NA,NA,NA
"118",118,0,11,11,35.8704865454545,111.979543454545,10,38.8243747,121.2014904,NA,NA,NA
"119",119,0,11,11,33.8211186363636,131.673281890909,7,68.5475185714286,141.183711428571,NA,NA,NA
"120",120,0,11,11,20.7006717272727,125.852114981818,13,25.6081635384615,125.851802179487,NA,NA,NA
"121",121,0,11,11,42.6264122727273,134.464284290909,12,44.743618,132.095086651515,NA,NA,NA
"122",122,0,11,11,43.9350387272727,124.628163818182,15,41.5790514,139.101233219048,NA,NA,NA
"123",123,0,11,11,25.234447,125.388373018182,11,31.6083472727273,131.014775672727,NA,NA,NA
"124",124,0,11,11,56.5019466363636,137.6604828,9,36.7551867777778,138.820184,NA,NA,NA
"125",125,0,11,11,50.9959436363636,126.216796763636,13,17.2262361538462,128.46604825641,NA,NA,NA
"126",126,0,11,11,52.2473180909091,134.298553272727,15,22.8954591333333,117.792450457143,NA,NA,NA
"127",127,0,11,11,52.5828064545455,134.949154727273,13,34.3816647692308,113.883349307692,NA,NA,NA
"128",128,0,11,11,29.6047823636364,119.343266145455,9,53.4008327777778,129.829110222222,NA,NA,NA
"129",129,0,11,11,51.0642843636364,122.067720872727,12,47.96030125,127.431605727273,NA,NA,NA
"130",130,0,11,11,38.6818537272727,134.768012690909,11,44.7418917272727,130.749689018182,NA,NA,NA
"131",131,0,11,11,23.6374302727273,136.187427745455,7,62.8155798571429,142.563972857143,NA,NA,NA
"132",132,0,11,11,43.4255604545455,139.436817345455,10,40.5538707,137.189368133333,NA,NA,NA
"133",133,0,11,11,37.2874027272727,118.655265236364,13,49.5201384615385,129.134859487179,NA,NA,NA
"134",134,0,11,11,40.8230302727273,122.648967418182,6,43.7161606666667,130.633268933333,NA,NA,NA
"135",135,0,11,11,62.2428122727273,138.041603309091,10,56.0505828,137.373953466667,NA,NA,NA
"136",136,0,11,11,56.5405032727273,130.737623490909,13,29.8392858461538,107.351932717949,NA,NA,NA
"137",137,0,11,11,37.3282888181818,135.580598290909,10,53.1186592,100.005512666667,NA,NA,NA
"138",138,0,11,11,41.041298,133.423602690909,12,38.1949508333333,119.058786787879,NA,NA,NA
"139",139,0,11,11,31.6236979090909,124.367878872727,11,48.6522545454545,130.594199090909,NA,NA,NA
"140",140,0,11,11,33.3718250909091,124.723423563636,10,61.810474,123.764137022222,NA,NA,NA
"141",141,0,11,11,73.1389864545455,132.327641636364,10,60.590984,134.217716044444,NA,NA,NA
"142",142,0,11,11,43.7005350909091,114.103948036364,13,37.1193610769231,122.368216384615,NA,NA,NA
"143",143,0,11,11,26.9370757272727,133.273841272727,13,47.6879487692308,125.96705374359,NA,NA,NA
"144",144,0,11,11,43.7019839090909,128.887357454545,11,58.29025,130.984303527273,NA,NA,NA
"145",145,0,11,11,58.377681,135.267878218182,12,29.7753629166667,131.40826830303,NA,NA,NA
"146",146,0,11,11,55.4497487272727,130.339290363636,12,32.7280969166667,135.302830893939,NA,NA,NA
"147",147,0,11,11,49.3312878181818,124.239428945455,10,33.4984788,97.0899628888889,NA,NA,NA
"148",148,0,11,11,47.6247918181818,119.094323818182,10,46.970872,141.835229955556,NA,NA,NA
"149",149,0,11,11,25.9995061818182,128.497345563636,11,45.2131015454545,121.954832036364,NA,NA,NA
"150",150,0,11,11,37.6782528181818,129.106050036364,11,36.0240650909091,116.749791418182,NA,NA,NA
"151",151,0,11,11,31.5772580909091,120.867710945455,5,37.195516,123.8550952,NA,NA,NA
"152",152,0,11,11,59.4948171818182,114.284094181818,10,53.9761264,129.856815755556,NA,NA,NA
"153",153,0,11,11,43.5012217272727,124.063610509091,14,42.9901815714286,140.409057802198,NA,NA,NA
"154",154,0,11,11,36.5953876363636,123.506204363636,8,11.29242975,113.014792285714,NA,NA,NA
"155",155,0,11,11,54.7659818181818,105.424054581818,14,49.1674015,132.191081681319,NA,NA,NA
"156",156,0,11,11,32.6318473636364,134.724151236364,12,18.36450275,102.618364469697,NA,NA,NA
"157",157,0,11,11,38.8552804545455,121.594814763636,9,36.1860074444444,114.452695722222,NA,NA,NA
"158",158,0,11,11,38.3141187272727,121.259978109091,8,48.92135025,126.450397428571,NA,NA,NA
"159",159,0,11,11,43.2388968181818,112.484699345455,12,46.6034333333333,128.981822909091,NA,NA,NA
"160",160,0,11,11,51.9355318181818,141.039374472727,8,59.423416125,140.981007464286,NA,NA,NA
"161",161,0,11,11,40.3644208181818,112.101320109091,12,29.748291,115.048879030303,NA,NA,NA
"162",162,0,11,11,42.0669897272727,134.259383018182,11,54.1299043636364,104.107070763636,NA,NA,NA
"163",163,0,11,11,31.4960543636364,137.352939418182,13,27.9650749230769,122.567683666667,NA,NA,NA
"164",164,0,11,11,51.5671758181818,135.178953636364,13,36.0769952307692,137.662900487179,NA,NA,NA
"165",165,0,11,11,55.7076595454545,129.691860763636,13,28.0403508461538,127.054669307692,NA,NA,NA
"166",166,0,11,11,17.4544802727273,115.671035636364,12,40.7324825,131.968037863636,NA,NA,NA
"167",167,0,11,11,44.2712903636364,131.001556036364,13,33.1289089230769,123.670296538462,NA,NA,NA
"168",168,0,11,11,46.8287963636364,119.424528945455,14,28.2933039285714,130.514081153846,NA,NA,NA
"169",169,0,11,11,52.5461171818182,138.607834727273,9,84.6306068888889,131.9433255,NA,NA,NA
"170",170,0,11,11,30.1394849090909,121.628078909091,11,44.100814,131.5527196,NA,NA,NA
"171",171,0,11,11,19.9367381818182,103.683431236364,19,30.3340382105263,128.198693169591,NA,NA,NA
"172",172,0,11,11,30.5809763636364,132.485060109091,9,64.6886647777778,121.278723055556,NA,NA,NA
"173",173,0,11,11,25.8235889090909,94.8686816727273,13,45.9672323846154,136.874291410256,NA,NA,NA
"174",174,0,11,11,46.9823186363636,126.212342436364,9,66.8889471111111,119.785448888889,NA,NA,NA
"175",175,0,11,11,40.9713346363636,141.339742109091,7,60.5446398571429,134.135498095238,NA,NA,NA
"176",176,0,11,11,53.6150489090909,105.180473745455,12,45.2288431666667,127.941534242424,NA,NA,NA
"177",177,0,11,11,38.5881271818182,132.310641745455,11,50.6100247272727,131.292268472727,NA,NA,NA
"178",178,0,11,11,49.2134146363636,135.242309345455,11,44.7559077272727,127.588225927273,NA,NA,NA
"179",179,0,11,11,43.2371504545455,112.716209854545,6,52.1670356666667,137.3939692,NA,NA,NA
"180",180,0,11,11,46.6381154545455,125.277862727273,9,59.9076274444444,128.899470166667,NA,NA,NA
"181",181,0,11,11,49.5850657272727,101.386970072727,13,32.3627815384615,124.685710512821,NA,NA,NA
"182",182,0,11,11,17.6342860909091,125.140245090909,17,25.5528037058824,130.041076367647,NA,NA,NA
"183",183,0,11,11,42.3431463636364,126.642091927273,16,31.14785725,128.530745925,NA,NA,NA
"184",184,0,11,11,42.5727395454545,134.428469527273,9,74.5213882222222,115.958310944444,NA,NA,NA
"185",185,0,11,11,29.4841785454545,124.051060545455,4,69.10765025,113.685664,NA,NA,NA
"186",186,0,11,11,48.5384521818182,132.664978145455,13,41.9438370769231,138.655397948718,NA,NA,NA
"187",187,0,11,11,49.419521,137.508267563636,11,35.1418366363636,137.156571963636,NA,NA,NA
"188",188,0,11,11,43.8621154545455,141.056060509091,11,56.1241425454545,131.686421781818,NA,NA,NA
"189",189,0,11,11,42.8121187272727,139.322688363636,9,55.7122926666667,134.931896555556,NA,NA,NA
"190",190,0,11,11,26.084789,113.767507963636,14,40.681508,122.095727417582,NA,NA,NA
"191",191,0,11,11,44.3136768181818,125.302262690909,10,45.6764272,122.152964133333,NA,NA,NA
"192",192,0,11,11,48.2741945454545,125.842539672727,12,35.898809,137.513255136364,NA,NA,NA
"193",193,0,11,11,37.3020263636364,126.873285745455,9,45.2280022222222,122.771340722222,NA,NA,NA
"194",194,0,11,11,47.2809878181818,134.679867163636,10,45.9891481,128.609217222222,NA,NA,NA
"195",195,0,11,11,34.8782723636364,137.163711236364,10,34.9940707,105.019556444444,NA,NA,NA
"196",196,0,11,11,45.4627927272727,141.408596945455,15,30.9974607333333,135.563867428571,NA,NA,NA
"197",197,0,11,11,51.654507,112.103731418182,12,50.2005511666667,121.033758742424,NA,NA,NA
"198",198,0,11,11,46.7520708181818,137.667181527273,11,37.8361067272727,120.7861112,NA,NA,NA
"199",199,0,11,11,35.483084,129.054875490909,8,41.3693485,131.321441,NA,NA,NA
"200",200,0,11,11,43.5456555454545,124.859309454545,10,39.7269061,128.541757511111,NA,NA,NA
"201",201,0,11,11,17.1233241818182,132.062409563636,10,47.1757308,128.144982933333,NA,NA,NA
"202",202,0,11,11,19.708352,133.01507,13,49.8931494615385,126.316036282051,NA,NA,NA
"203",203,0,11,11,44.4212843636364,130.077815163636,9,82.3889695555556,136.394568388889,NA,NA,NA
"204",204,0,11,11,29.1048368181818,133.656614363636,9,52.0055517777778,122.676950666667,NA,NA,NA
"205",205,0,11,11,24.489988,104.608006254545,12,51.7981575833333,133.82598580303,NA,NA,NA
"206",206,0,11,11,32.1294004545455,130.027961272727,14,38.0039485714286,114.116750769231,NA,NA,NA
"207",207,0,11,11,33.8034353636364,134.691794981818,7,58.0801835714286,139.439156095238,NA,NA,NA
"208",208,0,11,11,43.3085516363636,132.177391563636,12,41.3539965,126.343638560606,NA,NA,NA
"209",209,0,11,11,53.1635503636364,138.045729418182,11,45.807206,127.039893818182,NA,NA,NA
"210",210,0,11,11,51.7090559090909,128.465281563636,13,25.1103033846154,133.371832435897,NA,NA,NA
"211",211,0,11,11,22.8879054545455,55.5136258909091,9,49.6014212222222,129.800998222222,NA,NA,NA
"212",212,0,11,11,46.557761,138.003485163636,9,39.3940377777778,104.006224555556,NA,NA,NA
"213",213,0,11,11,40.9392776363636,121.280365236364,12,46.7516275,128.237196106061,NA,NA,NA
"214",214,0,11,11,34.5319297272727,119.513274509091,12,47.93987175,128.547245575758,NA,NA,NA
"215",215,0,11,11,40.6433049090909,139.7813088,7,73.8139028571429,120.011745238095,NA,NA,NA
"216",216,0,11,11,44.9523663636364,130.099220254545,12,31.99422525,131.751691666667,NA,NA,NA
"217",217,0,11,11,42.5267005454545,125.116596254545,12,39.5380695,132.076589242424,NA,NA,NA
"218",218,0,11,11,29.6831667272727,129.072771854545,18,28.8719838888889,126.380203019608,NA,NA,NA
"219",219,0,11,11,48.3676909090909,123.051296727273,11,33.8877842727273,136.650223781818,NA,NA,NA
"220",220,0,11,11,20.8778876363636,130.906240654545,10,30.1417005,134.408565422222,NA,NA,NA
"221",221,0,11,11,42.2733212727273,121.721177818182,8,46.149783875,142.776478178571,NA,NA,NA
"222",222,0,11,11,36.0595196363636,128.773482109091,10,41.820951,139.988273733333,NA,NA,NA
"223",223,0,11,11,33.9793805454545,132.017113309091,7,66.7990742857143,146.004772857143,NA,NA,NA
"224",224,0,11,11,31.5258474545455,125.362628545455,13,36.5068435384615,122.615861717949,NA,NA,NA
"225",225,0,11,11,36.4609126363636,137.947256545455,11,27.5410666363636,112.571661672727,NA,NA,NA
"226",226,0,11,11,46.2914728181818,139.9732836,12,44.9753404166667,132.126783924242,NA,NA,NA
"227",227,0,11,11,56.7500136363636,112.613281745455,13,40.4062303846154,125.170233333333,NA,NA,NA
"228",228,0,11,11,41.4361365454545,136.837627927273,8,56.546362875,144.26170375,NA,NA,NA
"229",229,0,11,11,38.8379656363636,132.505244254545,14,31.3200095,122.156124252747,NA,NA,NA
"230",230,0,11,11,32.3069435454545,110.323839418182,10,62.909115,136.106374711111,NA,NA,NA
"231",231,0,11,11,54.8048650909091,97.2520581454546,5,90.3941756,137.1547604,NA,NA,NA
"232",232,0,11,11,50.3884311818182,142.084055127273,14,33.529489,134.728370241758,NA,NA,NA
"233",233,0,11,11,41.347919,133.339812072727,13,26.4820409230769,130.396634076923,NA,NA,NA
"234",234,0,11,11,27.5564447272727,128.070523490909,18,29.3081803888889,123.076191098039,NA,NA,NA
"235",235,0,11,11,20.1178752727273,117.652679090909,11,49.3294833636364,135.252100036364,NA,NA,NA
"236",236,0,11,11,20.9629639090909,125.885232363636,9,44.1416431111111,129.8037965,NA,NA,NA
"237",237,0,11,11,48.7803229090909,110.863603163636,11,59.269869,135.624753309091,NA,NA,NA
"238",238,0,11,11,39.1803753636364,131.476928836364,15,47.4904878,125.862281619048,NA,NA,NA
"239",239,0,11,11,43.2404439090909,141.236021927273,12,42.2455735833333,118.903206878788,NA,NA,NA
"240",240,0,11,11,38.4504032727273,135.6706876,10,53.6049254,141.245954022222,NA,NA,NA
"241",241,0,11,11,35.0898056363636,133.239003127273,6,29.6653586666667,115.432221066667,NA,NA,NA
"242",242,0,11,11,36.2787392727273,124.791204472727,11,43.3581577272727,133.598719090909,NA,NA,NA
"243",243,0,11,11,50.5020720909091,130.822646109091,13,49.4259625384615,119.214034461538,NA,NA,NA
"244",244,0,11,11,44.8780519090909,121.648226727273,6,55.0911875,75.1601347333333,NA,NA,NA
"245",245,0,11,11,37.4043396363636,109.238147054545,9,45.365269,111.018543944444,NA,NA,NA
"246",246,0,11,11,28.7086909090909,118.896124836364,13,48.7871052307692,127.894086564103,NA,NA,NA
"247",247,0,11,11,30.0188766363636,109.940168363636,16,45.5467435,134.27504995,NA,NA,NA
"248",248,0,11,11,33.9890516363636,118.351765454545,11,40.3039539090909,140.452233927273,NA,NA,NA
"249",249,0,11,11,28.3821399090909,120.071522545455,7,91.1616855714286,129.820699428571,NA,NA,NA
"250",250,0,11,11,55.8228730909091,117.594103090909,6,39.2449036666667,122.4079216,NA,NA,NA
"251",251,0,11,11,23.268118,128.535804181818,10,41.0593369,135.332111555556,NA,NA,NA
"252",252,0,11,11,44.0573581818182,133.666203163636,11,37.4819661818182,132.647176363636,NA,NA,NA
"253",253,0,11,11,54.9476395454545,132.035695745455,13,38.2592816923077,129.616304794872,NA,NA,NA
"254",254,0,11,11,33.4480680909091,119.980963927273,10,36.8250054,121.383981688889,NA,NA,NA
"255",255,0,11,11,55.8129289090909,131.262734145455,12,19.6229694166667,123.285774363636,NA,NA,NA
"256",256,0,11,11,46.021709,134.803814109091,14,36.9259174285714,122.718647626374,NA,NA,NA
"257",257,0,11,11,35.3051734545455,132.585979381818,14,39.4950647142857,120.513639230769,NA,NA,NA
"258",258,0,11,11,45.7271359090909,129.630238763636,11,41.5532038181818,124.980653381818,NA,NA,NA
"259",259,0,11,11,38.8630319090909,130.122464654545,12,46.7051348333333,131.932865787879,NA,NA,NA
"260",260,0,11,11,59.5524693636364,131.340388581818,9,51.6871095555556,82.921719,NA,NA,NA
"261",261,0,11,11,22.1697103636364,106.824009709091,10,27.7665132,134.231278711111,NA,NA,NA
"262",262,0,11,11,36.4410704545455,110.88946,11,43.7340434545455,119.580021963636,NA,NA,NA
"263",263,0,11,11,40.1596312727273,107.5452512,13,58.032178,130.296731512821,NA,NA,NA
"264",264,0,11,11,30.8502765454545,134.816719345455,10,38.2701594,118.500159444444,NA,NA,NA
"265",265,0,11,11,52.239563,123.047797818182,9,39.2153374444444,115.802422166667,NA,NA,NA
"266",266,0,11,11,42.001112,130.071978109091,9,47.5578448888889,128.793813,NA,NA,NA
"267",267,0,11,11,31.3523809090909,133.336881163636,12,46.7799209166667,111.609687590909,NA,NA,NA
"268",268,0,11,11,51.6399859090909,132.568897454545,10,42.0193011,112.609936311111,NA,NA,NA
"269",269,0,11,11,42.4260587272727,110.0878404,10,75.0107456,126.473201022222,NA,NA,NA
"270",270,0,11,11,46.2060044545455,121.092159309091,6,66.2088296666667,141.284831266667,NA,NA,NA
"271",271,0,11,11,32.0884723636364,130.023868472727,10,52.3091075,121.026074044444,NA,NA,NA
