"","run","root.state","n","n.RD","mntd.RD","mpd.RD","n.DAMOCLES","mntd.DAMOCLES","mpd.DAMOCLES","loglik.DAMOCLES","mu.DAMOCLES","gamma_0.DAMOCLES"
"135",135,0,5,5,98.8573508,128.0731504,7,62.4533431428571,92.4821919047619,NA,NA,NA
"136",136,0,5,5,98.857351,128.0731508,5,73.385079,91.3847566,NA,NA,NA
"137",137,0,5,5,56.1201764,83.6952758,6,69.2552795,88.6923750666667,NA,NA,NA
"138",138,0,5,5,74.9886644,114.3476494,8,53.27725775,89.2258487857143,NA,NA,NA
"139",139,0,5,5,113.6295464,131.7661994,7,69.7721445714286,95.3888025714286,NA,NA,NA
"140",140,0,5,5,79.9888634,97.7010282,7,37.4871917142857,85.0956903809524,NA,NA,NA
"141",141,0,5,5,79.6523362,123.2718974,6,56.2921108333333,93.1674832666667,NA,NA,NA
"142",142,0,5,5,66.9588,113.7042568,3,32.0214693333333,43.6336826666667,NA,NA,NA
"143",143,0,5,5,100.0925464,128.802325,5,78.3435784,97.2897072,NA,NA,NA
"144",144,0,5,5,35.0316612,130.361656,3,56.705001,79.5011233333333,NA,NA,NA
"145",145,0,5,5,65.1449428,85.951468,8,51.751957,126.521804464286,NA,NA,NA
"146",146,0,5,5,78.4294584,95.7930482,1,NA,NA,NA,NA,NA
"147",147,0,5,5,54.4748916,83.2839552,6,95.7153058333333,124.332076933333,NA,NA,NA
"148",148,0,5,5,88.2638838,94.7405612,5,56.7599408,91.8937978,NA,NA,NA
"149",149,0,5,5,66.4760354,137.8023748,6,56.2999061666667,82.2134780666667,NA,NA,NA
"150",150,0,5,5,79.2837844,123.1797588,7,64.7547362857143,111.069961904762,NA,NA,NA
"151",151,0,5,5,64.0761264,86.6651414,4,97.2967515,131.505714833333,NA,NA,NA
"152",152,0,5,5,79.6016684,114.3740962,2,92.176386,92.176386,NA,NA,NA
"153",153,0,5,5,65.0121742,87.3183634,2,88.063173,88.063173,NA,NA,NA
"154",154,0,5,5,98.8573508,128.0731504,4,79.47219825,95.8566088333333,NA,NA,NA
"155",155,0,5,5,57.5179308,92.783922,5,86.5161024,122.152101,NA,NA,NA
"156",156,0,5,5,95.1399458,99.9706698,5,98.8573504,128.07315,NA,NA,NA
"157",157,0,5,5,33.3018526,82.9132872,3,126.997486,151.697725333333,NA,NA,NA
"158",158,0,5,5,91.8664586,123.4896902,4,35.401313,70.5092196666667,NA,NA,NA
"159",159,0,5,5,72.2564604,93.6328166,3,95.5500066666667,98.9236266666667,NA,NA,NA
"160",160,0,5,5,76.9553526,119.7619132,5,78.3435784,97.2897072,NA,NA,NA
"161",161,0,5,5,111.9842612,131.354878,6,68.2561336666667,135.476490933333,NA,NA,NA
"162",162,0,5,5,83.6976944,123.5826098,7,71.1110427142857,117.574498571429,NA,NA,NA
"163",163,0,5,5,109.3995874,128.4899534,1,NA,NA,NA,NA,NA
"164",164,0,5,5,64.6710582,84.6459466,3,126.997486333333,151.697726,NA,NA,NA
"165",165,0,5,5,57.5179316,92.7839228,4,29.77717,79.9922266666667,NA,NA,NA
"166",166,0,5,5,61.8067312,85.1169148,6,88.1423565,122.817486533333,NA,NA,NA
"167",167,0,5,5,87.0822308,125.5497464,4,107.867546,132.499097666667,NA,NA,NA
"168",168,0,5,5,51.8892686,80.9689368,4,97.937442,102.0116895,NA,NA,NA
"169",169,0,5,5,70.7521022,116.2978674,5,58.0994106,136.128594,NA,NA,NA
"170",170,0,5,5,79.9888634,97.7010282,8,41.781205375,90.2324070714286,NA,NA,NA
"171",171,0,5,5,27.7370512,76.5994954,5,42.459752,77.0916668,NA,NA,NA
"172",172,0,5,5,62.7622746,118.3487542,6,39.3252856666667,91.1975251333333,NA,NA,NA
"173",173,0,5,5,74.9326702,138.3984036,4,50.33696725,74.382028,NA,NA,NA
"174",174,0,5,5,69.2482698,89.986658,4,79.472198,95.8566083333333,NA,NA,NA
"175",175,0,5,5,75.6974746,96.6281804,2,102.297246,102.297246,NA,NA,NA
"176",176,0,5,5,69.4380524,95.0633254,4,79.47219825,95.8566088333333,NA,NA,NA
"177",177,0,5,5,79.9888636,97.7010286,5,67.79801,88.9696256,NA,NA,NA
"178",178,0,5,5,65.4773578,110.625982,5,33.3245776,76.1689456,NA,NA,NA
"179",179,0,5,5,95.1399458,99.9706698,4,113.705389,136.975259833333,NA,NA,NA
"180",180,0,5,5,61.985378,91.065046,3,126.997486,151.697725333333,NA,NA,NA
"181",181,0,5,5,52.3870746,127.9048826,8,83.100372,115.641093178571,NA,NA,NA
"182",182,0,5,5,73.510361,94.5632738,9,41.3935275555556,122.319228777778,NA,NA,NA
"183",183,0,5,5,84.9226948,124.5894864,6,85.2234843333333,138.869961066667,NA,NA,NA
"184",184,0,5,5,86.0371442,124.1674716,2,102.297245,102.297245,NA,NA,NA
"185",185,0,5,5,91.866458,123.4896902,7,53.6065111428571,94.4999318095238,NA,NA,NA
"186",186,0,5,5,79.988864,97.7010286,4,52.2358065,83.0798848333333,NA,NA,NA
"187",187,0,5,5,113.6295474,131.7662002,4,60.91729675,76.7410925,NA,NA,NA
"188",188,0,5,5,77.6068156,94.9704054,4,50.33696725,74.382028,NA,NA,NA
"189",189,0,5,5,63.3562266,84.3543644,7,72.9314178571429,112.901878380952,NA,NA,NA
"190",190,0,5,5,84.068414,119.626946,4,115.7619945,137.6607945,NA,NA,NA
"191",191,0,5,5,57.4898916,92.7769122,7,73.6442277142857,90.8736557142857,NA,NA,NA
"192",192,0,5,5,60.9916726,93.6523578,5,87.7378704,123.0745246,NA,NA,NA
"193",193,0,5,5,79.578775,98.2991336,3,96.484175,100.791964666667,NA,NA,NA
"194",194,0,5,5,38.2848768,87.9756588,7,53.5871912857143,90.8291651428571,NA,NA,NA
"195",195,0,5,5,42.625598,75.1099136,6,47.3626326666667,84.8316200666667,NA,NA,NA
"196",196,0,5,5,96.044203,127.7902398,1,NA,NA,NA,NA,NA
"197",197,0,5,5,35.031661,130.3616556,3,72.4667273333333,124.432346,NA,NA,NA
"198",198,0,5,5,51.8898444,80.969081,5,68.2396518,92.2647182,NA,NA,NA
"199",199,0,5,5,106.7534848,127.8284282,6,47.5322231666667,91.1729080666667,NA,NA,NA
"200",200,0,5,5,49.1246106,76.2199384,3,81.9443173333333,129.171140666667,NA,NA,NA
"201",201,0,5,5,68.7181948,89.2371574,5,86.4841294,119.6138926,NA,NA,NA
"202",202,0,5,5,77.5546032,96.2749616,7,92.4373887142857,119.938886,NA,NA,NA
"203",203,0,5,5,66.0909482,94.2265494,6,81.6783763333333,98.6560572666667,NA,NA,NA
"204",204,0,5,5,93.9842016,126.8548638,4,56.74453225,75.3501701666667,NA,NA,NA
"205",205,0,5,5,93.9842016,126.8548638,6,71.6934373333333,93.2454935333333,NA,NA,NA
"206",206,0,5,5,69.3130132,112.9287366,7,103.259591,120.537722571429,NA,NA,NA
"207",207,0,5,5,65.496256,137.9778054,3,128.865824333333,152.631894,NA,NA,NA
"208",208,0,5,5,62.209959,80.5195786,3,95.550005,98.9236253333333,NA,NA,NA
"209",209,0,5,5,64.4456636,93.8152288,4,115.7619955,137.660795,NA,NA,NA
"210",210,0,5,5,48.8619358,88.484813,3,126.997486,151.697725333333,NA,NA,NA
"211",211,0,5,5,67.3900586,115.4573568,6,67.0330446666667,117.583538466667,NA,NA,NA
"212",212,0,5,5,70.9736352,120.4015944,6,87.527817,117.522359066667,NA,NA,NA
"213",213,0,5,5,58.770012,92.3963156,7,62.2439588571429,94.4279057142857,NA,NA,NA
"214",214,0,5,5,73.5103606,94.563273,4,67.619704,90.7380653333333,NA,NA,NA
"215",215,0,5,5,95.1399458,99.9706698,5,46.6757156,133.27267,NA,NA,NA
"216",216,0,5,5,42.9529374,85.9430404,6,73.9426513333333,136.894044933333,NA,NA,NA
"217",217,0,5,5,92.603221,125.808992,1,NA,NA,NA,NA,NA
"218",218,0,5,5,93.076209,126.6278656,6,108.682949,125.446434733333,NA,NA,NA
"219",219,0,5,5,73.0791028,94.455459,3,80.7400306666667,128.568997333333,NA,NA,NA
"220",220,0,5,5,95.1399466,99.9706706,7,83.2123398571429,119.591381428571,NA,NA,NA
"221",221,0,5,5,37.2636718,62.0065942,4,116.46262125,138.5949635,NA,NA,NA
"222",222,0,5,5,79.9888634,97.7010282,7,84.3616244285714,115.955033333333,NA,NA,NA
"223",223,0,5,5,81.874151,115.4258072,4,73.290482,123.503624166667,NA,NA,NA
"224",224,0,5,5,93.9842012,126.854863,6,73.942652,136.8940456,NA,NA,NA
"225",225,0,5,5,111.9842616,131.3548784,6,84.4448336666667,121.610897666667,NA,NA,NA
"226",226,0,5,5,60.1726792,82.8809704,7,49.3295742857143,94.0809098095238,NA,NA,NA
"227",227,0,5,5,22.143542,75.2011184,1,NA,NA,NA,NA,NA
"228",228,0,5,5,69.2482694,89.9866576,5,64.4456632,93.8152284,NA,NA,NA
"229",229,0,5,5,29.162921,85.6951702,11,53.0901818181818,89.4395440363636,NA,NA,NA
"230",230,0,5,5,41.3831122,71.2600084,5,35.7579584,80.2862264,NA,NA,NA
"231",231,0,5,5,95.1399464,99.9706702,2,102.297246,102.297246,NA,NA,NA
"232",232,0,5,5,48.2086678,124.8339888,7,72.8377442857143,108.45716152381,NA,NA,NA
"233",233,0,5,5,98.8573512,128.0731508,6,87.5278171666667,117.5223594,NA,NA,NA
"234",234,0,5,5,42.810258,87.588875,7,83.21234,119.591381428571,NA,NA,NA
"235",235,0,5,5,68.5926302,94.0344678,7,66.2913232857143,94.8086657142857,NA,NA,NA
"236",236,0,5,5,68.845951,95.6159276,2,176.397965,176.397965,NA,NA,NA
"237",237,0,5,5,77.4571018,123.1434648,4,60.91729675,76.7410925,NA,NA,NA
"238",238,0,5,5,59.7972528,117.6074996,5,57.2179532,133.9697248,NA,NA,NA
"239",239,0,5,5,74.988665,114.3476502,8,38.8828605,87.1213548928571,NA,NA,NA
"240",240,0,5,5,77.628164,121.247725,6,51.4582883333333,89.0192370666667,NA,NA,NA
"241",241,0,5,5,32.4108544,79.4494504,6,77.1336346666667,94.995059,NA,NA,NA
"242",242,0,5,5,79.988864,97.7010286,2,92.176386,92.176386,NA,NA,NA
"243",243,0,5,5,34.0701056,77.0328344,2,102.297247,102.297247,NA,NA,NA
"244",244,0,5,5,51.552851,82.5534448,9,61.3231991111111,109.113418888889,NA,NA,NA
"245",245,0,5,5,107.3139862,128.6691804,5,66.4518636,95.0174052,NA,NA,NA
"246",246,0,5,5,95.1399466,99.9706706,8,76.594793125,114.711724571429,NA,NA,NA
"247",247,0,5,5,75.852725,120.1032384,8,84.310166625,114.417311714286,NA,NA,NA
"248",248,0,5,5,92.4938428,99.3091442,8,79.199028625,114.729368892857,NA,NA,NA
"249",249,0,5,5,70.4912358,96.0272486,6,72.7343563333333,96.8672532666667,NA,NA,NA
"250",250,0,5,5,46.0122284,89.20687,5,88.3847264,122.619257,NA,NA,NA
"251",251,0,5,5,49.8678878,90.4891784,4,69.01492875,88.6729255,NA,NA,NA
"252",252,0,5,5,60.7290224,85.8283654,1,NA,NA,NA,NA,NA
"253",253,0,5,5,60.8874104,136.4052182,8,73.337333125,114.246373321429,NA,NA,NA
"254",254,0,5,5,113.6295468,131.7661994,4,81.016193,97.0719003333333,NA,NA,NA
"255",255,0,5,5,81.313649,114.5850546,9,45.3396314444444,89.961168,NA,NA,NA
"256",256,0,5,5,42.9916126,89.1523428,2,176.397964,176.397964,NA,NA,NA
"257",257,0,5,5,87.0822308,125.5497464,2,88.063172,88.063172,NA,NA,NA
"258",258,0,5,5,92.6890998,124.3123318,5,54.4748916,83.2839552,NA,NA,NA
"259",259,0,5,5,107.313987,128.6691808,3,95.6299186666667,136.013941333333,NA,NA,NA
"260",260,0,5,5,26.3078904,65.4602452,7,57.9371494285714,130.267750571429,NA,NA,NA
"261",261,0,5,5,85.8570772,143.068011,9,55.6152277777778,110.451637333333,NA,NA,NA
"262",262,0,5,5,63.4996572,85.5401466,6,81.5971251666667,121.5084406,NA,NA,NA
"263",263,0,5,5,81.5054456,124.1555504,4,44.5773875,83.0572928333333,NA,NA,NA
"264",264,0,5,5,76.2455954,119.5844742,5,75.7589048,94.144532,NA,NA,NA
"265",265,0,5,5,59.961781,88.0289318,2,105.099754,105.099754,NA,NA,NA
"266",266,0,5,5,58.770012,92.3963156,2,105.099754,105.099754,NA,NA,NA
"267",267,0,5,5,39.5094414,131.4811014,7,84.0841827142857,116.829990571429,NA,NA,NA
"268",268,0,5,5,42.625598,75.1099136,6,45.7416,87.8758996666667,NA,NA,NA
"269",269,0,5,5,69.355832,90.0135488,2,102.297246,102.297246,NA,NA,NA
"270",270,0,5,5,47.5342598,76.8506544,3,56.9686386666667,81.0341966666667,NA,NA,NA
"271",271,0,5,5,71.3028686,93.394419,2,102.297245,102.297245,NA,NA,NA
"272",272,0,5,5,113.6295478,131.7662006,5,47.247425,90.2162964,NA,NA,NA
"273",273,0,5,5,37.7385892,131.038388,4,79.924357,125.714916333333,NA,NA,NA
"274",274,0,5,5,73.4782284,94.5552406,5,75.7589042,94.1445312,NA,NA,NA
"275",275,0,5,5,38.1730414,131.1470012,6,84.7459743333333,116.965990533333,NA,NA,NA
"276",276,0,5,5,98.8573512,128.0731512,2,176.397965,176.397965,NA,NA,NA
"277",277,0,5,5,70.491235,96.0272478,10,48.7288728,128.874348666667,NA,NA,NA
"278",278,0,5,5,69.2482694,89.9866576,3,62.8077633333333,82.5525046666667,NA,NA,NA
"279",279,0,5,5,59.970446,82.559461,6,55.9010811666667,86.5393094666667,NA,NA,NA
"280",280,0,5,5,32.1805578,129.2285044,5,81.224059,98.7104538,NA,NA,NA
"281",281,0,5,5,98.857351,128.0731508,10,40.9996632,93.0905549333333,NA,NA,NA
"282",282,0,5,5,39.1254874,88.1858112,2,176.397965,176.397965,NA,NA,NA
"283",283,0,5,5,70.491236,96.0272486,6,66.9917563333333,90.1534783333333,NA,NA,NA
"284",284,0,5,5,78.429459,95.7930486,6,57.8641,90.8359112666667,NA,NA,NA
"285",285,0,5,5,45.2900166,78.8198084,1,NA,NA,NA,NA,NA
"286",286,0,5,5,60.8874096,136.4052178,6,62.2802216666667,88.3766186,NA,NA,NA
"287",287,0,5,5,85.8570768,143.0680106,2,92.176385,92.176385,NA,NA,NA
"288",288,0,5,5,66.4760352,137.8023744,3,36.8964246666667,69.5968353333333,NA,NA,NA
"289",289,0,5,5,72.2620874,96.4699612,7,56.4959132857143,134.304755714286,NA,NA,NA
"290",290,0,5,5,64.7815252,85.01406,2,46.286954,46.286954,NA,NA,NA
"291",291,0,5,5,91.1305744,126.561832,3,95.6299186666667,136.013941333333,NA,NA,NA
"292",292,0,5,5,61.6330904,93.1120852,6,79.492191,116.856233066667,NA,NA,NA
"293",293,0,5,5,75.1157134,96.4827404,5,72.2620874,96.4699612,NA,NA,NA
"294",294,0,5,5,64.9390766,110.3679518,13,36.0106396923077,110.61283774359,NA,NA,NA
"295",295,0,5,5,81.2240594,98.7104542,7,90.6986311428571,118.91131352381,NA,NA,NA
"296",296,0,5,5,98.8573504,128.07315,4,71.6545345,92.0830091666667,NA,NA,NA
